latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.364634566177088,36.8985610572899,0,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0,1716.270684820655,0.0,0.0,0.0,364,0.0,99,P-GPS,
0.364634609590184,36.8985611040572,100,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0070961302270761,1716.270684820655,0.0,0.0,0.0070961302270761,364,0.0,99,Motors_Started,
0.364634656347696,36.8985611523951,200,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0145741004663712,1716.270684820655,0.0,0.0,0.0145741004663712,364,0.0,99,Motors_Started,
0.364634679691848,36.8985612003048,300,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0203048006497536,1716.270684820655,0.0,0.0,0.0203048006497536,364,0.0,99,Motors_Started,
0.364634698525617,36.8985612495774,400,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0259587008306784,1716.270684820655,0.0,0.0,0.0259587008306784,364,0.0,99,Motors_Started,
0.364634715403625,36.8985612981417,500,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.031508001008256,1716.270684820655,0.0,0.0,0.031508001008256,364,0.0,99,Motors_Started,
0.364634743383143,36.898561346713,600,2018-04-03 06:01:16,1716.270684820655,0.0,0.0,0.0377388012076416,1716.270684820655,0.0,0.0,0.0377388012076416,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.364634772206194,36.8985613951853,700,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0440096014083072,1716.270684820655,0.0,0.0,0.0440096014083072,364,0.0,99,Motors_Started,
0.364634808120305,36.8985614439273,800,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0507201016230432,1716.270684820655,0.0,0.0,0.0507201016230432,364,0.0,99,Motors_Started,
0.364634847887722,36.8985614926324,900,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.057664001845248,1716.270684820655,0.0,0.0,0.057664001845248,364,0.0,99,Motors_Started,
0.364634891938761,36.8985615427315,1000,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0650118020803776,1716.270684820655,0.0,0.0,0.0650118020803776,364,0.0,99,Motors_Started,
0.364634939550799,36.898561592822,1100,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.072599002323168,1716.270684820655,0.0,0.0,0.072599002323168,364,0.0,99,Motors_Started,
0.364634987968103,36.8985616430816,1200,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0802724025687168,1716.270684820655,0.0,0.0,0.0802724025687168,364,0.0,99,Motors_Started,
0.364635039731045,36.8985616718826,1300,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0862806027609792,1716.270684820655,0.0,0.0,0.0862806027609792,364,0.0,99,Motors_Started,
0.364635089636747,36.8985616921497,1400,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0915031029280992,1716.270684820655,0.0,0.0,0.0915031029280992,364,0.0,99,Motors_Started,
0.364635142257472,36.8985617324382,1500,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.0986966031582912,1716.270684820655,0.0,0.0,0.0986966031582912,809,0.0,99,Motors_Started,
0.364635192709517,36.8985617950634,1600,2018-04-03 06:01:17,1716.270684820655,0.0,0.0,0.107636003444352,1716.270684820655,0.0,0.0,0.107636003444352,1024,0.0,99,Assisted_Takeoff,
0.364635246789735,36.8985618399732,1700,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.115344003691008,1716.270684820655,0.0,0.0,0.115344003691008,1024,0.0,99,Assisted_Takeoff,
0.364635298644277,36.8985618708854,1800,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.12174000389568,1716.270684820655,0.0,0.0,0.12174000389568,1024,0.0,99,Assisted_Takeoff,
0.364635352447253,36.8985619014159,1900,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.12828500410512,1716.270684820655,0.0,0.0,0.12828500410512,1024,0.0,99,Assisted_Takeoff,
0.364635403715962,36.8985619407077,2000,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.135373004331936,1716.270684820655,0.0,0.0,0.135373004331936,1024,0.0,99,Assisted_Takeoff,
0.36463543615131,36.8985619822264,2100,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.141207004518624,1716.270684820655,0.0,0.0,0.141207004518624,1024,0.0,99,Assisted_Takeoff,
0.364635457990372,36.8985620276865,2200,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.146563004690016,1716.270684820655,0.0,0.0,0.146563004690016,1024,0.0,99,Assisted_Takeoff,
0.364635479469548,36.8985620752878,2300,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.152088004866816,1716.270684820655,0.0,0.0,0.152088004866816,1024,0.0,99,Assisted_Takeoff,
0.364635511509591,36.8985621245534,2400,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.158548005073536,1716.270684820655,0.0,0.0,0.158548005073536,1024,0.0,99,Assisted_Takeoff,
0.36463552578046,36.8985621763103,2500,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.16393000524576,1716.270684820655,0.0,0.0,0.16393000524576,1024,0.0,99,Assisted_Takeoff,
0.364635535630918,36.8985622283107,2600,2018-04-03 06:01:18,1716.270684820655,0.0,0.0,0.169058005409856,1716.270684820655,0.0,0.0,0.169058005409856,1024,0.0,99,Assisted_Takeoff,
0.364635548335224,36.8985622816634,2700,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.1745500055856,1716.270684820655,0.0,0.0,0.1745500055856,1024,0.0,99,Assisted_Takeoff,
0.364635574121634,36.8985623347221,2800,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.180952005790464,1716.270684820655,0.0,0.0,0.180952005790464,1024,0.0,99,Assisted_Takeoff,
0.364635587065322,36.8985623893691,2900,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.186633005972256,1716.270684820655,0.0,0.0,0.186633005972256,1024,0.0,99,Assisted_Takeoff,
0.36463559629005,36.8985624442527,3000,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.1921230061479359,1716.270684820655,0.0,0.0,0.1921230061479359,1024,0.0,99,Assisted_Takeoff,
0.364635611805457,36.8985624984185,3100,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.1980000063359999,1716.270684820655,0.0,0.0,0.1980000063359999,1024,0.0,99,Assisted_Takeoff,
0.364635639187336,36.8985625521817,3200,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.20463000654816,1716.270684820655,0.0,0.0,0.20463000654816,1081,0.0,99,Assisted_Takeoff,
0.364635668343404,36.8985626592986,3400,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.216241006919712,1716.270684820655,0.0,0.0,0.216241006919712,1109,0.0,99,Assisted_Takeoff,
0.364635667791362,36.8985627114141,3500,2018-04-03 06:01:19,1716.270684820655,0.0,0.0,0.221006007072192,1716.270684820655,0.0,0.0,0.221006007072192,1165,0.0,99,Assisted_Takeoff,
0.364635678233352,36.8985628167822,3700,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.231468007406976,1716.270684820655,0.0,0.0,0.231468007406976,1193,0.0,99,Assisted_Takeoff,
0.364635701440714,36.8985628699003,3800,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.237842007610944,1716.270684820655,0.0,0.0,0.237842007610944,1193,0.0,99,Assisted_Takeoff,
0.364635718834532,36.8985629215293,3900,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.243738007799616,1716.270684820655,0.0,0.0,0.243738007799616,1329,0.0,99,Assisted_Takeoff,
0.364635725636135,36.898562976286,4000,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.249328007978496,1716.270684820655,0.0,0.0,0.249328007978496,1537,0.0,99,Assisted_Takeoff,
0.364635730574799,36.8985630370205,4100,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.255411008173152,1716.270684820655,0.0,0.0,0.255411008173152,1684,0.0,99,Assisted_Takeoff,
0.364635714753244,36.8985631237846,4200,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.262914008413248,1716.270684820655,0.0,0.0,0.262914008413248,1684,0.0,99,Assisted_Takeoff,
0.364635661096828,36.8985631931257,4300,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.26690500854096,1716.270684820655,0.0,0.0,0.26690500854096,1684,0.0,99,P-GPS,
0.364635577660243,36.8985632305991,4400,2018-04-03 06:01:20,1716.270684820655,0.0,0.0,0.266574008530368,1716.270684820655,0.0,0.0,0.26690500854096,1684,0.0,99,P-GPS,
0.364635502455443,36.8985632354152,4500,2018-04-03 06:01:20,1716.3706848238553,0.1000000032,0.0,0.263647008436704,1716.3706848238553,0.1000000032,0.0,0.26690500854096,1684,0.0,99,P-GPS,
0.364635461483792,36.8985632173471,4600,2018-04-03 06:01:20,1716.4706848270553,0.2000000064,0.0,0.260023008320736,1716.4706848270553,0.2000000064,0.0,0.26690500854096,1684,0.0,99,P-GPS,
0.364635457002721,36.898563161705,4700,2018-04-03 06:01:21,1716.6706848334554,0.4000000128,0.0,0.254124008131968,1716.6706848334554,0.4000000128,0.0,0.26690500854096,1684,0.0,99,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.364635481589783,36.8985630871645,4800,2018-04-03 06:01:21,1716.7706848366554,0.500000016,0.35999970196,0.247623007923936,1716.7706848366554,0.500000016,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635516418129,36.8985629876473,4900,2018-04-03 06:01:21,1717.0706848462553,0.8000000256,0.0,0.239263007656416,1717.0706848462553,0.8000000256,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635564815484,36.8985629015368,5000,2018-04-03 06:01:21,1717.3706848558554,1.1000000352,0.0,0.2332250074632,1717.3706848558554,1.1000000352,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635646472587,36.8985628780616,5100,2018-04-03 06:01:21,1717.6706848654555,1.4000000448,0.0,0.235434007533888,1717.6706848654555,1.4000000448,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635734036463,36.8985629104919,5200,2018-04-03 06:01:21,1718.0706848782554,1.8000000576,0.0,0.243592007794944,1718.0706848782554,1.8000000576,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635842244939,36.8985630786109,5300,2018-04-03 06:01:21,1718.4706848910555,2.2000000704,0.0,0.2658250085064,1718.4706848910555,2.2000000704,0.35999970196,0.26690500854096,1684,0.0,99,P-GPS,
0.364635948968273,36.8985633194991,5400,2018-04-03 06:01:21,1718.970684907055,2.7000000864,0.0,0.294843009434976,1718.970684907055,2.7000000864,0.35999970196,0.294843009434976,1684,0.0,99,P-GPS,
0.364636138694619,36.8985636740086,5500,2018-04-03 06:01:21,1719.4706849230554,3.2000001024,0.0,0.339493010863776,1719.4706849230554,3.2000001024,0.35999970196,0.339493010863776,1684,0.0,99,P-GPS,
0.364636327981285,36.8985639902194,5600,2018-04-03 06:01:21,1719.9706849390554,3.7000001184,0.0,0.380476012175232,1719.9706849390554,3.7000001184,0.35999970196,0.380476012175232,1684,0.0,99,P-GPS,
0.364636545953399,36.898564401204,5700,2018-04-03 06:01:22,1720.4706849550553,4.200000134400001,0.0,0.432144013828608,1720.4706849550553,4.200000134400001,0.35999970196,0.432144013828608,1684,0.0,99,P-GPS,
0.364636732041802,36.8985647927742,5800,2018-04-03 06:01:22,1721.0706849742553,4.8000001536,0.0,0.480177015365664,1721.0706849742553,4.8000001536,0.35999970196,0.480177015365664,1684,0.0,99,P-GPS,
0.364636915620772,36.898565113891,5900,2018-04-03 06:01:22,1721.5706849902554,5.3000001696000005,0.0,0.521309016681888,1721.5706849902554,5.3000001696000005,0.35999970196,0.521309016681888,1684,0.0,99,P-GPS,
0.364637045853138,36.8985652925132,6000,2018-04-03 06:01:22,1722.0706850062554,5.8000001856,0.0,0.545762017464384,1722.0706850062554,5.8000001856,0.35999970196,0.545762017464384,1684,0.0,99,P-GPS,
0.364637173982368,36.89856539536,6100,2018-04-03 06:01:22,1722.5706850222552,6.3000002016,0.0,0.562869018011808,1722.5706850222552,6.3000002016,0.35999970196,0.562869018011808,1684,0.0,99,P-GPS,
0.364637298693495,36.8985654724073,6200,2018-04-03 06:01:22,1723.0706850382555,6.800000217600001,0.0,0.577406018476992,1723.0706850382555,6.800000217600001,0.35999970196,0.577406018476992,1684,0.0,99,P-GPS,
0.364637406194411,36.8985654781875,6300,2018-04-03 06:01:22,1723.5706850542554,7.3000002336,0.0,0.584327018698464,1723.5706850542554,7.3000002336,0.35999970196,0.584327018698464,1684,0.0,99,P-GPS,
0.36463749832933,36.898565503912,6400,2018-04-03 06:01:22,1724.0706850702552,7.8000002496,0.0,0.592314018954048,1724.0706850702552,7.8000002496,0.35999970196,0.592314018954048,1684,0.0,99,P-GPS,
0.364637566206132,36.8985654725486,6500,2018-04-03 06:01:22,1724.5706850862557,8.300000265600001,0.0,0.59361501899568,1724.5706850862557,8.300000265600001,0.35999970196,0.59361501899568,1684,0.0,99,P-GPS,
0.364637634937054,36.8985654562679,6600,2018-04-03 06:01:22,1725.0706851022553,8.800000281600001,0.0,0.5964580190866561,1725.0706851022553,8.800000281600001,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364637679031246,36.8985653746212,6700,2018-04-03 06:01:23,1725.5706851182554,9.3000002976,0.0,0.5918890189404481,1725.5706851182554,9.3000002976,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364637743987435,36.8985653284588,6800,2018-04-03 06:01:23,1726.0706851342554,9.8000003136,0.0,0.5920160189445121,1726.0706851342554,9.8000003136,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364637804271617,36.8985652383276,6900,2018-04-03 06:01:23,1726.5706851502557,10.3000003296,0.0,0.588086018818752,1726.5706851502557,10.3000003296,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364637901486467,36.8985652008746,7000,2018-04-03 06:01:23,1727.070685166255,10.8000003456,0.0,0.591517018928544,1727.070685166255,10.8000003456,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364637990460576,36.8985651542882,7100,2018-04-03 06:01:23,1727.5706851822551,11.3000003616,0.0,0.593787019001184,1727.5706851822551,11.3000003616,0.35999970196,0.5964580190866561,1684,0.0,99,P-GPS,
0.364638106361006,36.8985651665167,7200,2018-04-03 06:01:23,1728.0706851982554,11.8000003776,0.0,0.6031630193012161,1728.0706851982554,11.8000003776,0.35999970196,0.6031630193012161,1684,0.0,99,P-GPS,
0.364638201379085,36.898565143611,7300,2018-04-03 06:01:23,1728.5706852142553,12.3000003936,0.0,0.608207019462624,1728.5706852142553,12.3000003936,0.35999970196,0.608207019462624,1684,0.0,99,P-GPS,
0.364638298458774,36.8985651298013,7400,2018-04-03 06:01:23,1729.070685230255,12.8000004096,0.0,0.614303019657696,1729.070685230255,12.8000004096,0.35999970196,0.614303019657696,1684,0.0,99,P-GPS,
0.364638393914904,36.8985651141522,7500,2018-04-03 06:01:23,1729.4706852430552,13.2000004224,0.0,0.6202570198482241,1729.4706852430552,13.2000004224,0.35999970196,0.6202570198482241,1684,0.0,99,P-GPS,
0.364638523272796,36.8985651446238,7600,2018-04-03 06:01:23,1729.9706852590557,13.7000004384,0.0,0.6326470202447041,1729.9706852590557,13.7000004384,0.35999970196,0.6326470202447041,1684,0.0,99,P-GPS,
0.364638650316668,36.8985651999196,7700,2018-04-03 06:01:24,1730.4706852750553,14.2000004544,0.0,0.646918020701376,1730.4706852750553,14.2000004544,0.35999970196,0.646918020701376,1684,0.0,99,P-GPS,
0.364638782092799,36.8985652890669,7800,2018-04-03 06:01:24,1730.9706852910554,14.7000004704,0.0,0.6642750212567999,1730.9706852910554,14.7000004704,0.35999970196,0.6642750212567999,1684,0.0,99,P-GPS,
