latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0376306236020058,36.8793436973862,5995.2969605503,0,0,0,0,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0,0,0,0,156.4, -1, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.0376306070984638,36.8793436563576,5995.2969605503,0,0,0.0161349086528,100,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0.0161349086528,0,0,0,156.4, -1, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.0376305616873055,36.8793436090209,5995.2969605503,0,0,0.039366471076,200,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0.039366471076,0,0,0,156.4, -1, -0.8,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.0376305223004105,36.8793435619663,5995.2969605503,0,0,0.061702101712,300,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0.061702101712,0,0,0,156.4, -0.9, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.0376304906520085,36.8793435090344,5995.2969605503,0,0,0.084115160172,400,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0.084115160172,0,0,0,156.4, -0.9, -0.8,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.037630467360832,36.8793434580125,5995.2969605503,0,0,0.104292654256,500,2018-04-11 06:38:46,13,0,0,5995.2969605503,0,0,0.104292654256,0,0,0,156.3, -0.9, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,0,71.51,41,Motors_Started,
0.0376304540636708,36.8793434036318,5995.2969605503,0,0,0.1237450827,600,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.1237450827,0,0,0,156.4, -0.9, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0376304425293765,36.8793433516248,5995.2969605503,0,0,0.142402563612,700,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.142402563612,0,0,0,156.3, -0.9, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376304094017367,36.8793432956998,5995.2969605503,0,0,0.166090228412,800,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.166090228412,0,0,0,156.4, -0.9, -0.9,0,0,364,364,364,1684,160.9,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303766387412,36.8793432419978,5995.2969605503,0,0,0.189007880064,900,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.189007880064,0,0,0,156.3, -0.9, -0.8,0,0,396,364,394,1660,160.9,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303560626643,36.8793431869271,5995.2969605503,0,0,0.210270347936,1000,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.210270347936,0,0,0,156.4, -0.9, -0.9,0,0,554,484,512,1531,160.8,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303398990854,36.8793431341661,5995.2969605503,0,0,0.230087933872,1100,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.230087933872,0,0,0,156.3, -0.9, -0.9,0,0,797,759,588,1423,160.4,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303338794404,36.8793431150163,5995.2969605503,0,0,0.237318577148,1200,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.237318577148,0,0,0,156.3, -0.9, -0.8,0,0,852,770,1135,894,160.4,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303270436905,36.879343095854,5995.2969605503,0,0,0.244690624628,1300,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.3, -0.9, -0.9,0,0,1024,1024,1034,1024,160,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.0376303311425349,36.8793431044402,5995.2969605503,0,0,0.241219495908,1400,2018-04-11 06:38:47,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.3, -0.9, -0.8,0,0,1024,1024,1024,1024,158.6,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,41,Motors_Started,
0.03763033031269,36.8793431041921,5995.2969605503,0,0,0.241434719012,1500,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.5, -0.9, -0.8,0,0,1024,1024,1024,1024,157.9,0,99,4.287,4.286,4.266,4.287,0,0,1.474,71.51,10,Assisted_Takeoff,
0.0376303364893272,36.8793431289872,5995.2969605503,0,0,0.232335309272,1600,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -0.9, -0.9,0,0,1024,1024,1024,1024,157.5,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376303386788719,36.8793431382134,5995.2969605503,0,0,0.228971792104,1700,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.3, -1, -0.8,0,0,1024,1024,1024,1024,157.3,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376303464636993,36.8793431641971,5995.2969605503,0,0,0.219242789168,1800,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,0,1024,1024,1024,1024,157.1,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376303497088829,36.8793431793868,5995.2969605503,0,0,0.21378445566,1900,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -0.9, -0.9,0,0,1024,1024,1024,1024,157,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376303915612422,36.8793431736413,5995.2969605503,0,0,0.209002303276,2000,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -0.9, -0.9,0,0,1024,1024,1024,1024,156.9,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376304248292589,36.8793431591411,5995.2969605503,0,0,0.209341542132,2100,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -0.9, -0.9,0,0,1024,1024,1024,1024,156.9,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376304259629613,36.8793431531914,5995.2969605503,0,0,0.211237867652,2200,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -0.9, -0.9,0,0,1024,1024,1024,1024,156.8,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376304175629891,36.8793431484228,5995.2969605503,0,0,0.213931437292,2300,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,0,1024,1024,1024,1024,156.8,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376304398837402,36.8793431511338,5995.2969605503,0,0,0.210269691768,2400,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.7,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376304626124165,36.8793431524918,5995.2969605503,0,0,0.2072998754,2500,2018-04-11 06:38:48,13,0,17.077,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.7,0,99,4.287,4.286,4.266,4.287,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376305134849561,36.879343159341,5995.2969605503,0,0,0.200374678328,2600,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.7,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376305571006912,36.8793431643678,5995.2969605503,0,0,0.195979008896,2700,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.7,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376305950850126,36.8793431732699,5995.2969605503,0,0,0.191506239724,2800,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.7,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.037630619653309,36.8793431807389,5995.2969605503,0,0,0.18850394304,2900,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376306651704688,36.8793431900151,5995.2969605503,0,0,0.185734257912,3000,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376307049024858,36.8793431978757,5995.2969605503,0,0,0.184644362864,3100,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376307341234439,36.8793432051023,5995.2969605503,0,0,0.184080386468,3200,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376307539130619,36.8793432119735,5995.2969605503,0,0,0.183373037364,3300,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
0.0376307919855474,36.8793432167656,5995.2969605503,0,0,0.185804467888,3400,2018-04-11 06:38:49,13,0,16.783,5995.2969605503,0,0,0.244690624628,0,0,0,156.2, -1, -0.9,0,1,1024,1024,1024,1024,156.6,0,99,4.27,4.265,4.242,4.259,0,0,2.228,71.51,10,Assisted_Takeoff,
