latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.376646726204369,36.9241177423292,5336.5517869114,0,0,0,0,2018-04-16 06:20:34,9,0,0,5336.5517869114,0,0,0,0,0,0,87.3, -1.6, -0.1,0,0,364,364,364,1684,91.8,0,99,4.293,4.293,4.292,4.292,0,0,0,82.31,41,Motors_Started,
0.376646719959083,36.9241177146594,5336.5517869114,0,0,0.0103490488876,100,2018-04-16 06:20:34,9,0,0,5336.5517869114,0,0,0.0103490488876,0,0,0,87.3, -1.6, -0.1,0,0,364,364,364,1684,91.8,0,99,4.293,4.293,4.292,4.292,0,0,0,82.31,41,Motors_Started,
0.376646731250917,36.9241176883989,5336.5517869114,0,0,0.019761975698,200,2018-04-16 06:20:34,9,0,0,5336.5517869114,0,0,0.019761975698,0,0,0,87.3, -1.6, -0.1,0,0,364,364,364,1684,91.8,0,99,4.293,4.293,4.292,4.292,0,0,0,82.31,41,Motors_Started,
0.376646755007269,36.9241176729453,5336.5517869114,0,0,0.0274087279112,300,2018-04-16 06:20:34,9,0,0,5336.5517869114,0,0,0.0274087279112,0,0,0,87.3, -1.6, -0.1,0,0,364,364,364,1684,91.8,0,99,4.293,4.293,4.292,4.292,0,0,0,82.31,41,Motors_Started,
0.376646779270474,36.9241176613914,5336.5517869114,0,0,0.035310696668,400,2018-04-16 06:20:34,9,0,17.104,5336.5517869114,0,0,0.035310696668,0,0,0,87.2, -1.6, -0.2,0,0,364,364,369,1680,91.8,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
0.376646793429184,36.9241176543231,5336.5517869114,0,0,0.040404200768,500,2018-04-16 06:20:34,9,0,17.104,5336.5517869114,0,0,0.040404200768,0,0,0,87.3, -1.6, -0.2,0,0,597,562,690,1410,91.7,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
0.376646824408499,36.9241176326791,5336.5517869114,0,0,0.053704398044,600,2018-04-16 06:20:35,9,0,17.104,5336.5517869114,0,0,0.053704398044,0,0,0,87.3, -1.6, -0.2,0,0,1024,1024,1016,1027,90.7,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
0.376646861339573,36.9241176014292,5336.5517869114,0,0,0.071228348736,700,2018-04-16 06:20:35,9,0,17.104,5336.5517869114,0,0,0.071228348736,0,0,0,87.3, -1.6, -0.2,0,0,1024,1024,1024,1024,89.3,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
0.376646896860211,36.9241175728747,5336.5517869114,0,0,0.087743769212,800,2018-04-16 06:20:35,9,0,17.104,5336.5517869114,0,0,0.087743769212,0,0,0,87.3, -1.6, -0.1,0,0,1024,1024,1024,1024,88.7,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
0.376646917761493,36.9241175566173,5336.5517869114,0,0,0.097341210464,900,2018-04-16 06:20:35,9,0,17.104,5336.5517869114,0,0,0.097341210464,0,0,0,87.3, -1.6, -0.1,0,0,1024,1024,1024,1024,88.4,0,99,4.293,4.293,4.292,4.292,0,0,1.498,82.31,41,Motors_Started,
