latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.350323561728701,36.897329502201,5791.9665810122,0,0,0,0,2018-04-06 05:37:27,17,0,0,5791.9665810122,0,0,0,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,0,73.31,41,Motors_Started,
0.350323561938873,36.8973295235932,5791.9665810122,0,0,0.0078051511684,100,2018-04-06 05:37:27,17,0,0,5791.9665810122,0,0,0.0078051511684,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,0,73.31,41,Motors_Started,
0.350323560543805,36.8973295391286,5791.9665810122,0,0,0.0134796920324,200,2018-04-06 05:37:27,17,0,0,5791.9665810122,0,0,0.0134796920324,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,0,73.31,41,Motors_Started,
0.350323562854363,36.8973295456314,5791.9665810122,0,0,0.01585055825,300,2018-04-06 05:37:27,17,0,17.204,5791.9665810122,0,0,0.01585055825,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.35032356372212,36.8973295510208,5791.9665810122,0,0,0.0178263785232,400,2018-04-06 05:37:27,17,0,17.204,5791.9665810122,0,0,0.0178263785232,0,0,0,331.8, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
0.350323567143278,36.897329548044,5791.9665810122,0,0,0.0168417328224,500,2018-04-06 05:37:27,17,0,17.204,5791.9665810122,0,0,0.0178263785232,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
0.350323568492138,36.8973295468487,5791.9665810122,0,0,0.0164751973776,600,2018-04-06 05:37:27,17,0,17.204,5791.9665810122,0,0,0.0178263785232,0,0,0,331.8, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
0.35032359996192,36.8973295399829,5791.9665810122,0,0,0.0196111226748,700,2018-04-06 05:37:28,17,0,17.204,5791.9665810122,0,0,0.0196111226748,0,0,0,331.9, 1.7, 0.1,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
0.350323631017772,36.8973295353082,5791.9665810122,0,0,0.0280175205816,800,2018-04-06 05:37:28,17,0,17.204,5791.9665810122,0,0,0.0280175205816,0,0,0,331.8, 1.8, 0,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
0.35032363396953,36.8973295265935,5791.9665810122,0,0,0.0278189313364,900,2018-04-06 05:37:28,17,0,17.204,5791.9665810122,0,0,0.0280175205816,0,0,0,331.9, 1.8, 0,0,0,364,364,364,1684,336.4,0,99,4.301,4.298,4.301,4.3,0,0,1.482,73.31,41,Motors_Started,
