latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.313731088879726,36.8862339340429,5837.5322904756,0,0,0,0,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0,0,0,0,183.5, -2.1, -3.4,0,0,364,364,364,1684,187.9,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313731060877817,36.8862338898318,5837.5322904756,0,0,0.0190934061228,100,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.0190934061228,0,0,0,183.5, -2.1, -3.4,0,0,364,364,364,1684,187.9,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313731041467579,36.8862338343967,5837.5322904756,0,0,0.04026082806,200,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.04026082806,0,0,0,183.4, -2.1, -3.4,0,0,364,364,364,1684,187.9,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313731028566231,36.8862338004076,5837.5322904756,0,0,0.053491799612,300,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.053491799612,0,0,0,183.4, -2.1, -3.4,0,0,364,364,364,1684,187.9,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313731020758656,36.8862337528594,5837.5322904756,0,0,0.07062172142,400,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.07062172142,0,0,0,183.5, -2.1, -3.4,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313730981413007,36.8862337222705,5837.5322904756,0,0,0.086643375476,500,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.086643375476,0,0,0,183.4, -2.1, -3.5,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313730951193972,36.8862336785305,5837.5322904756,0,0,0.10589567268,600,2018-03-30 07:45:19,15,0,0,5837.5322904756,0,0,0.10589567268,0,0,0,183.4, -2.1, -3.4,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313730929418418,36.8862336474149,5837.5322904756,0,0,0.119668967084,700,2018-03-30 07:45:20,15,0,0,5837.5322904756,0,0,0.119668967084,0,0,0,183.4, -2.1, -3.4,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.31373091466553,36.8862336044756,5837.5322904756,0,0,0.1360072222,800,2018-03-30 07:45:20,15,0,0,5837.5322904756,0,0,0.1360072222,0,0,0,183.4, -2.1, -3.4,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,0,84.11,41,Motors_Started,
0.313730837701196,36.8862335712327,5837.5322904756,0,0,0.160996724312,900,2018-03-30 07:45:20,15,0,17.203,5837.5322904756,0,0,0.160996724312,0,0,0,183.4, -2, -3.5,0,0,364,364,364,1684,187.8,0,99,4.299,4.302,4.301,4.303,0,0,1.51,84.11,41,Motors_Started,
