latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.35443256123799,36.9190148938337,5497.5163973772,0,0,0,0,2018-04-16 05:34:43,18,0,0,5497.5163973772,0,0,0,0,0,0,335.7, 2.4, -0.8,0,0,1020,1024,680,1411,340.3,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432578220625,36.9190149319647,5497.5163973772,0,0,0.0152292327708,100,2018-04-16 05:34:43,18,0,0,5497.5163973772,0,0,0.0152292327708,0,0,0,335.7, 2.4, -0.8,0,0,1020,1024,680,1411,339.7,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432612666694,36.9190149515162,5497.5163973772,0,0,0.028195210876,200,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.028195210876,0,0,0,335.8, 2.4, -0.8,0,0,1024,1024,1024,1024,339.7,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432640016004,36.919014978834,5497.5163973772,0,0,0.042282809752,300,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.042282809752,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,338.2,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432656193373,36.919015015738,5497.5163973772,0,0,0.056376642224,400,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.056376642224,0,0,0,335.8, 2.4, -0.8,0,0,1024,1024,1024,1024,337.4,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432675353238,36.9190150492118,5497.5163973772,0,0,0.070335304088,500,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.070335304088,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,337,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432708214424,36.9190150665921,5497.5163973772,0,0,0.08275426774,600,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.08275426774,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.8,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432734653027,36.919015077037,5497.5163973772,0,0,0.092036748352,700,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.092036748352,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.6,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432749783307,36.9190150813131,5497.5163973772,0,0,0.097009189456,800,2018-04-16 05:34:44,18,0,0,5497.5163973772,0,0,0.097009189456,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.5,0,98,4.289,4.288,4.268,4.282,0,0,0,78.71,41,Motors_Started,
0.354432754957281,36.9190150775659,5497.5163973772,0,0,0.097411092356,900,2018-04-16 05:34:44,18,0,17.104,5497.5163973772,0,0,0.097411092356,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.4,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432758419352,36.919015074247,5497.5163973772,0,0,0.09750984564,1000,2018-04-16 05:34:44,18,0,17.104,5497.5163973772,0,0,0.09750984564,0,0,0,335.7, 2.4, -0.9,0,0,1024,1024,1024,1024,336.4,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432762807602,36.9190150709303,5497.5163973772,0,0,0.097894032004,1100,2018-04-16 05:34:44,18,0,17.104,5497.5163973772,0,0,0.097894032004,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.3,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432792479073,36.9190150998689,5497.5163973772,0,0,0.112998035112,1200,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.112998035112,0,0,0,335.7, 2.4, -0.9,0,0,1024,1024,1024,1024,336.3,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432814126793,36.9190151217715,5497.5163973772,0,0,0.124212930484,1300,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.124212930484,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.3,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432827173479,36.9190151315633,5497.5163973772,0,0,0.130141736448,1400,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.130141736448,0,0,0,335.7, 2.4, -0.9,0,0,1024,1024,1024,1024,336.2,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432845578968,36.919015138396,5497.5163973772,0,0,0.136834650048,1500,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.136834650048,0,0,0,335.7, 2.4, -0.9,0,0,1024,1024,1024,1024,336.2,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,41,Motors_Started,
0.354432878566765,36.9190151409847,5497.5163973772,0,0,0.14674869236,1600,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.14674869236,0,0,0,335.7, 2.3, -0.8,0,0,1024,1024,1024,1024,336.2,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,10,Assisted_Takeoff,
0.354432907781864,36.9190151508172,5497.5163973772,0,0,0.1574065011,1700,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.1574065011,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.2,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,10,Assisted_Takeoff,
0.354432926453603,36.9190151773299,5497.5163973772,0,0,0.16868110776,1800,2018-04-16 05:34:45,18,0,17.104,5497.5163973772,0,0,0.16868110776,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.2,0,98,4.289,4.288,4.268,4.282,0,0,1.59,78.71,10,Assisted_Takeoff,
0.354432936986786,36.9190152046926,5497.5163973772,0,0,0.177924218292,1900,2018-04-16 05:34:45,18,0,16.944,5497.5163973772,0,0,0.177924218292,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.2,0,98,4.276,4.272,4.253,4.262,0,0,2.208,78.71,10,Assisted_Takeoff,
0.354432943179759,36.9190152183879,5497.5163973772,0,0,0.1828658195,2000,2018-04-16 05:34:45,18,0,16.944,5497.5163973772,0,0,0.1828658195,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.1,0,98,4.276,4.272,4.253,4.262,0,0,2.208,78.71,10,Assisted_Takeoff,
0.354432953631926,36.919015229306,5497.5163973772,0,0,0.188352040148,2100,2018-04-16 05:34:45,18,0,16.944,5497.5163973772,0,0,0.188352040148,0,0,0,335.7, 2.4, -0.8,0,0,1024,1024,1024,1024,336.1,0,98,4.276,4.272,4.253,4.262,0,0,2.208,78.71,10,Assisted_Takeoff,
