latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.364625195179059,36.8985553406076,5630.7124141067,0,0,0,0,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0,0,0,0,87.3, -1.3, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,6,P-GPS,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.364625175842915,36.8985553338718,5630.7124141067,0,0,0.0074705382968,100,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.0074705382968,0,0,0,87.3, -1.3, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364625159978614,36.8985553321591,5630.7124141067,0,0,0.0132075791628,200,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.0132075791628,0,0,0,87.3, -1.3, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364625110890798,36.8985553268775,5630.7124141067,0,0,0.0311578422044,300,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.0311578422044,0,0,0,87.4, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364625073998399,36.898555325402,5630.7124141067,0,0,0.044559384628,400,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.044559384628,0,0,0,87.3, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364625050344436,36.8985553209879,5630.7124141067,0,0,0.053325461024,500,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.053325461024,0,0,0,87.3, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364625029326923,36.8985553200067,5630.7124141067,0,0,0.06097605182,600,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.06097605182,0,0,0,87.3, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364624981020761,36.898555316937,5630.7124141067,0,0,0.078611222988,700,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.078611222988,0,0,0,87.3, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364624941513895,36.8985553161763,5630.7124141067,0,0,0.092977693264,800,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.092977693264,0,0,0,87.4, -1.2, 3,0,0,364,364,364,1684,91.9,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364624920213033,36.8985553544414,5630.7124141067,0,0,0.100448165944,900,2018-04-03 06:36:33,15,0,17.13,5630.7124141067,0,0,0.100448165944,0,0,0,87.3, -1.1, 3,0,0,364,364,364,1684,92,0,100,4.299,4.298,4.303,4.29,0,0,1.528,84.11,41,Motors_Started,
0.364624886011638,36.8985553729367,5630.7124141067,0,0,0.113414701792,1000,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.113414701792,0,0,0,87.4, -1.1, 3.1,0,0,367,364,364,1684,92,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.36462485314801,36.8985553626144,5630.7124141067,0,0,0.125047904264,1100,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.125047904264,0,0,0,87.4, -1, 3.1,0,0,367,364,364,1684,91.9,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.364624805220461,36.8985553593335,5630.7124141067,0,0,0.142439965188,1200,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.142439965188,0,0,0,87.3, -1.2, 3,0,0,385,364,381,1684,92,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.364624758927055,36.8985553834516,5630.7124141067,0,0,0.159932091732,1300,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.159932091732,0,0,0,87.3, -1.1, 3.1,0,0,429,364,455,1662,91.9,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.364624711221788,36.8985554044746,5630.7124141067,0,0,0.178102367904,1400,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.178102367904,0,0,0,87.3, -1.1, 3,0,0,808,719,728,1418,91.8,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.364624689343643,36.8985554179594,5630.7124141067,0,0,0.186699152956,1500,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.186699152956,0,0,0,87.3, -1, 3.1,0,0,1024,1017,1024,1024,91.1,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,41,Motors_Started,
0.364624664760652,36.898555431118,5630.7124141067,0,0,0.196319888172,1600,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.196319888172,0,0,0,87.4, -1.1, 3.1,0,0,1024,1024,1024,1024,89.6,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,10,Assisted_Takeoff,
0.36462462569021,36.8985554390242,5630.7124141067,0,0,0.210857290212,1700,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.210857290212,0,0,0,87.3, -1.1, 3,0,0,1024,1024,1024,1024,88.9,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,10,Assisted_Takeoff,
0.364624580102734,36.8985554424442,5630.7124141067,0,0,0.227465230376,1800,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.227465230376,0,0,0,87.3, -1.2, 3,0,0,1024,1024,1024,1024,88.6,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,10,Assisted_Takeoff,
0.364624533900521,36.8985554474793,5630.7124141067,0,0,0.244397645616,1900,2018-04-03 06:36:34,15,0,17.13,5630.7124141067,0,0,0.244397645616,0,0,0,87.3, -1.2, 3,0,0,1024,1024,1024,1024,88.4,0,100,4.298,4.289,4.294,4.283,0,0,1.536,84.11,10,Assisted_Takeoff,
