latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.371722298812767,36.9135353453913,5411.5128933128,0,0,0,0,2018-04-18 06:33:56,8,0,0,5411.5128933128,0,0,0,0,0,0,22.9, -0.6, 0.4,0,0,364,369,364,1684,27.5,0,99,4.289,4.291,4.289,4.287,0,0,0,82.31,41,Motors_Started,
0.37172226672784,36.9135353645291,5411.5128933128,0,0,0.0136303482052,100,2018-04-18 06:33:56,8,0,0,5411.5128933128,0,0,0.0136303482052,0,0,0,22.9, -0.6, 0.4,0,0,364,374,364,1684,27.5,0,99,4.289,4.291,4.289,4.287,0,0,0,82.31,41,Motors_Started,
0.371722258936652,36.913535372941,5411.5128933128,0,0,0.0176832026656,200,2018-04-18 06:33:56,8,0,0,5411.5128933128,0,0,0.0176832026656,0,0,0,23, -0.6, 0.4,0,0,364,372,364,1684,27.5,0,99,4.289,4.291,4.289,4.287,0,0,0,82.31,41,Motors_Started,
0.371722267905714,36.9135353798922,5411.5128933128,0,0,0.0168997052652,300,2018-04-18 06:33:56,8,0,17.103,5411.5128933128,0,0,0.0176832026656,0,0,0,22.8, -0.5, 0.4,0,0,364,371,364,1684,27.5,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.37172227905567,36.9135354018493,5411.5128933128,0,0,0.0218230978112,400,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.0218230978112,0,0,0,22.9, -0.6, 0.4,0,0,364,370,364,1684,27.4,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722287050414,36.9135354319487,5411.5128933128,0,0,0.0318700141432,500,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.0318700141432,0,0,0,23, -0.7, 0.4,0,0,364,382,364,1669,27.4,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722295888692,36.9135354542679,5411.5128933128,0,0,0.039737205996,600,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.039737205996,0,0,0,22.9, -0.7, 0.5,0,0,364,406,364,1623,27.4,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722300816669,36.9135354695909,5411.5128933128,0,0,0.045319227172,700,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.045319227172,0,0,0,22.9, -0.8, 0.5,0,0,364,406,364,1623,27.4,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722305438702,36.9135354982321,5411.5128933128,0,0,0.055814962416,800,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.055814962416,0,0,0,22.9, -0.8, 0.5,0,0,1024,1024,711,1201,26.9,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722308028437,36.9135355304778,5411.5128933128,0,0,0.067610894552,900,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.067610894552,0,0,0,22.9, -0.7, 0.5,0,0,1024,1024,928,1024,25.7,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722308677779,36.9135355508345,5411.5128933128,0,0,0.075040684816,1000,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.075040684816,0,0,0,22.9, -0.5, 0.3,0,0,1024,1024,1024,1024,25.7,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722307111216,36.9135355621245,5411.5128933128,0,0,0.079131236128,1100,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.079131236128,0,0,0,22.9, -0.3, 0.2,0,0,1024,1024,1024,1024,24.7,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722304570945,36.9135355852384,5411.5128933128,0,0,0.087531498864,1200,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.087531498864,0,0,0,22.9, -0.1, 0,0,0,1024,1024,1024,1024,24.3,0,99,4.289,4.291,4.289,4.287,0,0,1.508,82.31,41,Motors_Started,
0.371722305500176,36.9135356197029,5411.5128933128,0,0,0.100110239424,1300,2018-04-18 06:33:57,8,0,17.103,5411.5128933128,0,0,0.100110239424,0,0,0,22.9, -0.3, 0.2,0,0,1024,1024,1024,1024,24,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,41,Motors_Started,
0.371722309269209,36.9135356503791,5411.5128933128,0,0,0.111337601988,1400,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.111337601988,0,0,0,22.9, -0.5, 0.3,0,0,1024,1024,1024,1024,23.8,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,41,Motors_Started,
0.371722312583297,36.9135356703625,5411.5128933128,0,0,0.11866962322,1500,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.11866962322,0,0,0,22.9, -0.5, 0.3,0,0,1024,1024,1024,1024,23.7,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,41,Motors_Started,
0.371722313191724,36.913535699012,5411.5128933128,0,0,0.12912237946,1600,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.12912237946,0,0,0,22.9, -0.3, 0.2,0,0,1024,1024,1024,1024,23.6,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722311040346,36.9135357278882,5411.5128933128,0,0,0.139622051712,1700,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.139622051712,0,0,0,22.9, -0.1, 0,0,0,1024,1024,1024,1024,23.6,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722312036546,36.9135357536323,5411.5128933128,0,0,0.149021658312,1800,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.149021658312,0,0,0,22.9, -0.4, 0.2,0,0,1024,1024,1026,1024,23.5,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722315633169,36.9135357738055,5411.5128933128,0,0,0.15642388952,1900,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.15642388952,0,0,0,22.9, -0.6, 0.4,0,0,1024,1024,1044,1024,23.5,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722342443972,36.9135357827403,5411.5128933128,0,0,0.160355320092,2000,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.160355320092,0,0,0,22.9, -0.7, 0.5,0,0,1024,1024,1044,1024,23.4,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722374991479,36.9135357883105,5411.5128933128,0,0,0.1639681811,2100,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.1639681811,0,0,0,22.9, -0.6, 0.4,0,0,1024,1024,1042,1024,23.4,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722378722753,36.9135358043917,5411.5128933128,0,0,0.169981632736,2200,2018-04-18 06:33:58,8,0,17.103,5411.5128933128,0,0,0.169981632736,0,0,0,22.9, -0.5, 0.3,0,0,1024,1024,1046,1024,23.4,0,99,4.289,4.29,4.289,4.283,0,0,1.51,82.31,10,Assisted_Takeoff,
0.371722366118088,36.9135358258376,5411.5128933128,0,0,0.176998693328,2300,2018-04-18 06:33:58,8,0,17.077,5411.5128933128,0,0,0.176998693328,0,0,0,22.9, -0.3, 0.2,0,0,1024,1024,1055,1024,23.4,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722349599661,36.9135358380656,5411.5128933128,0,0,0.180700793184,2400,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.180700793184,0,0,0,22.9, -0.2, 0.1,0,0,1024,1024,1062,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722338412149,36.9135358456933,5411.5128933128,0,0,0.18310203998,2500,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.18310203998,0,0,0,22.9, -0.2, 0.1,0,0,1024,1024,1072,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722326788112,36.9135358494209,5411.5128933128,0,0,0.184174218492,2600,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.184174218492,0,0,0,22.9, -0.3, 0.2,0,0,1024,1024,1072,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722320787703,36.913535854493,5411.5128933128,0,0,0.185914376028,2700,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.185914376028,0,0,0,22.9, -0.4, 0.3,0,0,1024,1024,1101,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.37172231412299,36.9135358751064,5411.5128933128,0,0,0.193342853956,2800,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.193342853956,0,0,0,22.9, -0.4, 0.2,0,0,1024,1024,1105,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722309091302,36.9135359002833,5411.5128933128,0,0,0.202482618028,2900,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.202482618028,0,0,0,22.9, -0.3, 0.1,0,0,1024,1024,1115,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.37172230327796,36.9135359181402,5411.5128933128,0,0,0.208969166792,3000,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.208969166792,0,0,0,22.8, -0.1, 0,0,0,1024,1024,1132,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722300274906,36.9135359294599,5411.5128933128,0,0,0.213093182672,3100,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.213093182672,0,0,0,22.9, -0.1, 0,0,0,1024,1024,1147,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722275182416,36.9135359370257,5411.5128933128,0,0,0.216024941296,3200,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.216024941296,0,0,0,22.8, -0.1, 0.1,0,0,1024,1024,1147,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722243626632,36.9135359408127,5411.5128933128,0,0,0.218165689396,3300,2018-04-18 06:33:59,8,0,17.077,5411.5128933128,0,0,0.218165689396,0,0,0,22.8, 0, 0,0,0,1024,1024,1174,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722212694949,36.9135359402884,5411.5128933128,0,0,0.219305781296,3400,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.219305781296,0,0,0,22.8, 0, 0,0,0,1024,1024,1174,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722191953865,36.913535938626,5411.5128933128,0,0,0.219920282628,3500,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.219920282628,0,0,0,22.9, 0, 0,0,0,1024,1024,1193,1024,23.3,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722175367247,36.9135359597803,5411.5128933128,0,0,0.228634849836,3600,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.228634849836,0,0,0,22.8, 0.2, -0.3,0,0,1024,1024,1193,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722174574398,36.9135359791366,5411.5128933128,0,0,0.235618117776,3700,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.235618117776,0,0,0,22.9, 1.1, -1.2,0,0,1024,1024,1215,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,10,Assisted_Takeoff,
0.371722163156665,36.9135359687875,5411.5128933128,0,0,0.232763786976,3800,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.235618117776,0,0,-0.447388,22.8, 1.5, -1.7,0,0,1024,1024,1222,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,6,P-GPS,Obstacle Avoided. Revise Flight Route
0.371722150796368,36.9135359005732,5411.5128933128,0,0,0.209628943716,3900,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0,0.235618117776,0,-0.223694,-0.671082,22.9, 0.8, -0.6,0,0,1024,1024,1238,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,6,P-GPS,
0.371722175788098,36.9135357837585,5411.5128933128,0,0.223694,0.16611385046,4000,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0.223694,0.235618117776,0,-0.223694,-0.894776,22.9, 0.2, 0.2,0,0,1024,1024,1245,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,6,P-GPS,
0.371722224155734,36.9135356633432,5411.5128933128,0,0.223694,0.119157156044,4100,2018-04-18 06:34:00,8,0,17.077,5411.5128933128,0,0.223694,0.235618117776,0,-0.223694,-1.11847,22.9, 0.2, 0.7,0,0,1024,1024,1250,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,6,P-GPS,
0.371722304830885,36.9135355373236,5411.8409773128,0.328084,0.223694,0.070059385444,4200,2018-04-18 06:34:00,8,0,17.077,5411.8409773128,0.328084,0.223694,0.235618117776,0,-0.223694,-1.342164,23, 0.3, 1.4,0,0,1024,1024,1251,1024,23.2,0,99,4.272,4.266,4.259,4.251,0,0,4.038,82.31,6,P-GPS,
0.371722388802109,36.9135354326253,5412.1690613128,0.656168,0,0.045726379416,4300,2018-04-18 06:34:01,8,0,16.998,5412.1690613128,0.656168,0.223694,0.235618117776,0,0,-1.565858,23.1, 0.6, 2,0,0,1024,1024,1258,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
0.371722444333067,36.913535358046,5412.4971453128,0.984252,0,0.053293308792,4400,2018-04-18 06:34:01,7,0,16.998,5412.4971453128,0.984252,0.223694,0.235618117776,0,0,-1.789552,23.1, 0.7, 1.9,0,0,1024,1024,1266,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.371722470382573,36.9135353183485,5412.4971453128,0.984252,0,0.063370080768,4500,2018-04-18 06:34:01,7,0,16.998,5412.4971453128,0.984252,0.223694,0.235618117776,0,0,-1.789552,23.1, 0.7, 1.5,0,0,1024,1024,1269,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
0.371722507196807,36.9135353369031,5412.8252293128,1.312336,0,0.076091865952,4600,2018-04-18 06:34:01,9,0,16.998,5412.8252293128,1.312336,0.223694,0.235618117776,0,0,-2.013246,23, 0.9, 0.8,0,0,1024,1024,1268,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
0.371722542976775,36.9135353754561,5413.1533133128,1.64042,0,0.089755908384,4700,2018-04-18 06:34:01,9,0,16.998,5413.1533133128,1.64042,0.223694,0.235618117776,0,0,-2.23694,22.8, 1, 0.3,0,0,1024,1024,1274,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
0.371722578471459,36.913535424059,5413.4813973128,1.968504,0,0.105993113628,4800,2018-04-18 06:34:01,9,0,16.998,5413.4813973128,1.968504,0.223694,0.235618117776,0,0,-2.23694,22.7, 0.7, 0,0,0,1024,1024,1284,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
0.371722601966751,36.9135354477585,5413.8094813128,2.296588,0,0.116740817384,4900,2018-04-18 06:34:01,9,0,16.998,5413.8094813128,2.296588,0.223694,0.235618117776,0,0,-2.460634,22.7, 0.4, 0.3,0,0,1024,1024,1282,1024,23.2,0,99,4.277,4.276,4.267,4.27,0,0,2.738,82.31,6,P-GPS,
