latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.376744344856793,36.9245242643659,5337.81374102,0,0,0,0,2018-04-02 06:26:51,17,0,0,5337.81374102,0,0,0,0,0,0,188.2, 1.2, -0.8,0,0,364,364,364,1684,0,0,98,4.277,4.277,4.277,4.277,0,0,0,75.11,41,Motors_Started,
0.376744343044385,36.92452425321,5337.81374102,0,0,0.0041234909456,100,2018-04-02 06:26:51,17,0,0,5337.81374102,0,0,0.0041234909456,0,0,0,188.2, 1.2, -0.8,0,0,364,364,364,1684,192.6,0,98,4.277,4.277,4.277,4.277,0,0,0,75.11,41,Motors_Started,
0.376744344580721,36.9245242455203,5337.81374102,0,0,0.0068764109812,200,2018-04-02 06:26:51,17,0,0,5337.81374102,0,0,0.0068764109812,0,0,0,188.2, 1.2, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,0,75.11,41,Motors_Started,
0.376744343768178,36.9245242411682,5337.81374102,0,0,0.0084728021084,300,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.0084728021084,0,0,0,188.2, 1.2, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.37674434688044,36.9245242392496,5337.81374102,0,0,0.0091931761472,500,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.0091931761472,0,0,0,188.2, 1.2, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
0.376744350377065,36.924524242303,5337.81374102,0,0,0.0082976052524,600,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.0091931761472,0,0,0,188.2, 1.2, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
0.376744350894249,36.9245242424652,5337.81374102,0,0,0.0082883532836,700,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.0091931761472,0,0,0,188.2, 1.2, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
0.376744354724807,36.9245242334918,5337.81374102,0,0,0.0118255581212,800,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.0118255581212,0,0,0,188.2, 1.3, -0.7,0,0,364,364,364,1684,192.6,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
0.376744355886753,36.9245242045459,5337.81374102,0,0,0.022192750054,900,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.022192750054,0,0,0,188.2, 1.3, -0.7,0,0,364,364,364,1684,192.7,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
0.376744360343041,36.9245241745727,5337.81374102,0,0,0.033244095552,1000,2018-04-02 06:26:52,17,0,17.098,5337.81374102,0,0,0.033244095552,0,0,0,188.2, 1.4, -0.7,0,0,364,364,364,1684,192.5,0,98,4.277,4.277,4.277,4.277,0,0,1.54,75.11,41,Motors_Started,
