latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.353936662956496,36.9197220823453,5485.2304688345,0,0,0,0,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0,0,0,0,316, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,6,P-GPS,
0.353936653077948,36.9197221026098,5485.2304688345,0,0,0.0082250986884,100,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.0082250986884,0,0,0,316, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.353936654690311,36.9197221057403,5485.2304688345,0,0,0.00905265777,200,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.00905265777,0,0,0,315.9, -2.6, -3,0,0,364,364,364,1684,320.4,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.353936651275667,36.9197221136526,5485.2304688345,0,0,0.0121914045896,300,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.0121914045896,0,0,0,315.9, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.353936657616218,36.9197221463176,5485.2304688345,0,0,0.0234209981248,400,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.0234209981248,0,0,0,316, -2.6, -2.9,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.3539366578843,36.9197221769001,5485.2304688345,0,0,0.0345472452,500,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.0345472452,0,0,0,315.9, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.353936627234542,36.9197221913282,5485.2304688345,0,0,0.041843177192,600,2018-04-04 06:49:27,10,0,0,5485.2304688345,0,0,0.041843177192,0,0,0,315.9, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,0,80.51,41,Motors_Started,
0.353936599969097,36.919722207024,5485.2304688345,0,0,0.050963584308,700,2018-04-04 06:49:27,10,0,17.162,5485.2304688345,0,0,0.050963584308,0,0,0,315.9, -2.6, -3,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.353936583627865,36.919722246642,5485.2304688345,0,0,0.066564306592,800,2018-04-04 06:49:27,10,0,17.162,5485.2304688345,0,0,0.066564306592,0,0,0,315.9, -2.6, -2.9,0,0,364,364,364,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936568735337,36.9197222822141,5485.2304688345,0,0,0.080617456648,900,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.080617456648,0,0,0,315.9, -2.6, -2.9,0,0,364,364,369,1684,320.3,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.35393656589126,36.9197222984928,5485.2304688345,0,0,0.08644685316,1000,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.08644685316,0,0,0,315.9, -2.5, -2.9,0,0,470,384,444,1664,320.3,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936560884609,36.9197223164539,5485.2304688345,0,0,0.093178480672,1100,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.093178480672,0,0,0,315.9, -2.6, -2.9,0,0,470,384,444,1664,320.3,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936564459043,36.9197223145284,5485.2304688345,0,0,0.09201771948,1200,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.093178480672,0,0,0,315.9, -2.6, -2.9,0,0,821,670,573,1565,320.2,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936564032391,36.9197223202123,5485.2304688345,0,0,0.093990160488,1300,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.093990160488,0,0,0,315.9, -2.6, -2.9,0,0,1024,936,1024,1024,319.8,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936571191031,36.9197223489149,5485.2304688345,0,0,0.10285761484,1400,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.10285761484,0,0,0,315.9, -2.6, -2.9,0,0,1024,936,1024,1024,318.5,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936573353604,36.9197223766577,5485.2304688345,0,0,0.112243769996,1500,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.112243769996,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,317.6,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,41,Motors_Started,
0.353936541146646,36.9197223889692,5485.2304688345,0,0,0.1203740196,1600,2018-04-04 06:49:28,10,0,17.162,5485.2304688345,0,0,0.1203740196,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,317.1,0,99,4.295,4.298,4.294,4.291,0,0,1.492,80.51,10,Assisted_Takeoff,
0.353936514186942,36.9197224014836,5485.2304688345,0,0,0.128465227208,1700,2018-04-04 06:49:28,10,0,17.027,5485.2304688345,0,0,0.128465227208,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.9,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936496791089,36.9197223978392,5485.2304688345,0,0,0.13009514852,1800,2018-04-04 06:49:28,10,0,17.027,5485.2304688345,0,0,0.13009514852,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.7,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936480388586,36.9197223990918,5485.2304688345,0,0,0.133385174872,1900,2018-04-04 06:49:28,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.7,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936474801802,36.9197223892582,5485.2304688345,0,0,0.131342851972,2000,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.6,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936467920405,36.9197223869275,5485.2304688345,0,0,0.1319553848,2100,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.5,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936471489547,36.9197223769719,5485.2304688345,0,0,0.12819718258,2200,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.4,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.35393647143703,36.9197223732205,5485.2304688345,0,0,0.127062340024,2300,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.4,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936478985682,36.9197223640239,5485.2304688345,0,0,0.122746395004,2400,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.3,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936482052042,36.9197223591628,5485.2304688345,0,0,0.12064961016,2500,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.3,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936490240265,36.9197223496081,5485.2304688345,0,0,0.116098756996,2600,2018-04-04 06:49:29,10,0,17.027,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.3,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936495250173,36.919722343936,5485.2304688345,0,0,0.1133694262,2700,2018-04-04 06:49:29,10,0,16.892,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.2,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936463333892,36.9197223362255,5485.2304688345,0,0,0.117831040516,2800,2018-04-04 06:49:29,10,0,16.892,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.2,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936432507855,36.9197223461345,5485.2304688345,0,0,0.127795607764,2900,2018-04-04 06:49:29,10,0,16.892,5485.2304688345,0,0,0.133385174872,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.2,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936423442714,36.9197223641411,5485.2304688345,0,0,0.134931434764,3000,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.134931434764,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.2,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936411516397,36.9197223900944,5485.2304688345,0,0,0.14499180254,3100,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.14499180254,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.2,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936407485998,36.9197224117705,5485.2304688345,0,0,0.152095477308,3200,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.152095477308,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.1,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936404762833,36.9197224278442,5485.2304688345,0,0,0.157363522096,3300,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.157363522096,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.1,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936366723195,36.9197224383501,5485.2304688345,0,0,0.168972446352,3400,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.168972446352,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.1,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936339723594,36.9197224476971,5485.2304688345,0,0,0.177976383648,3500,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.177976383648,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.1,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
0.353936322372523,36.9197224500546,5485.2304688345,0,0,0.182862866744,3600,2018-04-04 06:49:30,10,0,16.892,5485.2304688345,0,0,0.182862866744,0,0,0,315.9, -2.6, -2.9,0,0,1024,1024,1024,1024,316.1,0,99,4.267,4.27,4.26,4.293,0,0,2.674,80.51,10,Assisted_Takeoff,
