latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0461417934691011,36.866934713841,5987.4264688286,0,0,0,0,2018-04-12 12:34:58,12,0,0,5987.4264688286,0,0,0,0,0,0,166.5, 1.4, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,0,91.31,6,P-GPS,
0.0461419789032759,36.8669344650883,5987.4264688286,0,0,0.113199478688,100,2018-04-12 12:34:58,12,0,17.203,5987.4264688286,0,0,0.113199478688,0,0,0,166.5, 1.4, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0461421719325135,36.8669341949715,5987.4264688286,0,0,0.234317264716,200,2018-04-12 12:34:58,12,0,17.203,5987.4264688286,0,0,0.234317264716,0,0,0,166.5, 1.4, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461423456712035,36.8669339544152,5987.4264688286,0,0,0.34258203196,300,2018-04-12 12:34:58,12,0,17.203,5987.4264688286,0,0,0.34258203196,0,0,0,166.5, 1.3, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461425276384211,36.8669337135847,5987.4264688286,0,0,0.45269358404,400,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.45269358404,0,0,0,166.5, 1.3, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461426952085652,36.8669334979769,5987.4264688286,0,0,0.55229332476,500,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.55229332476,0,0,0,166.5, 1.3, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461428801167526,36.8669332624265,5987.4264688286,0,0,0.6615157692,600,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.6615157692,0,0,0,166.5, 1.4, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461430360190956,36.8669330460906,5987.4264688286,0,0,0.7587926752,700,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.7587926752,0,0,0,166.5, 1.4, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461431913856804,36.8669328151822,5987.4264688286,0,0,0.86022968632,800,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.86022968632,0,0,0,166.5, 1.3, 1.7,0,0,364,364,364,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461433191045431,36.866932598446,5987.4264688286,0,0,0.95158139528,900,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,0.95158139528,0,0,0,166.5, 1.4, 1.7,0,0,364,364,376,1684,171,0,100,4.303,4.306,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
0.0461435752929811,36.8669321460245,5987.4264688286,0,0,1.14032812048,1100,2018-04-12 12:34:59,12,0,17.203,5987.4264688286,0,0,1.14032812048,0,0,0,166.3, 1.4, 1.7,0,0,369,364,381,1684,171,0,100,4.303,4.305,4.301,4.305,0,0,1.498,91.31,41,Motors_Started,
