latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.318392360766979,36.9028571243534,5545.4522253547,0,0,0,0,2018-04-06 12:22:29,17,0,0,5545.4522253547,0,0,0,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,179.2,0,100,4.313,4.312,4.31,4.309,0,0,0,80.51,41,Motors_Started,
0.318392390787344,36.902857119533,5545.4522253547,0,0,0.0110932090164,100,2018-04-06 12:22:29,17,0,0,5545.4522253547,0,0,0.0110932090164,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,178.8,0,100,4.313,4.312,4.31,4.309,0,0,0,80.51,41,Motors_Started,
0.318392423514998,36.9028571129116,5545.4522253547,0,0,0.0232710637368,300,2018-04-06 12:22:29,17,0,0,5545.4522253547,0,0,0.0232710637368,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,179,0,100,4.313,4.312,4.31,4.309,0,0,0,80.51,41,Motors_Started,
0.318392432290682,36.9028571084222,5545.4522253547,0,0,0.0267348433752,400,2018-04-06 12:22:29,17,0,0,5545.4522253547,0,0,0.0267348433752,0,0,0,174.8, 3.5, -2.9,0,0,364,364,364,1684,179,0,100,4.313,4.312,4.31,4.309,0,0,0,80.51,41,Motors_Started,
0.31839243774597,36.902857112619,5545.4522253547,0,0,0.0284101715128,500,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.0284101715128,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,178.8,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.318392439279964,36.9028571105123,5545.4522253547,0,0,0.02908710723,600,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.02908710723,0,0,0,174.8, 3.5, -2.9,0,0,364,364,364,1684,179,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.31839243787136,36.9028571152385,5545.4522253547,0,0,0.0283273631112,700,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.02908710723,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,179,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392434705665,36.9028571143365,5545.4522253547,0,0,0.0272229011336,800,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.02908710723,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,178.8,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392455759817,36.9028571193095,5545.4522253547,0,0,0.034707022108,900,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.034707022108,0,0,0,174.7, 3.6, -2.9,0,0,364,364,364,1684,179.1,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392481503074,36.9028571178489,5545.4522253547,0,0,0.044114502724,1000,2018-04-06 12:22:29,17,0,17.209,5545.4522253547,0,0,0.044114502724,0,0,0,174.7, 3.7, -2.8,0,0,364,364,364,1684,178.9,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392507118498,36.9028571215476,5545.4522253547,0,0,0.053406169688,1100,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.053406169688,0,0,0,174.7, 3.7, -2.8,0,0,364,364,364,1684,178.6,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392516573244,36.9028571222363,5545.4522253547,0,0,0.056851051688,1200,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.056851051688,0,0,0,174.7, 3.5, -2.9,0,0,364,364,364,1684,179.1,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392528496711,36.9028571273064,5545.4522253547,0,0,0.06120571062,1300,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.06120571062,0,0,0,174.7, 3.7, -2.8,0,0,364,364,364,1684,178.9,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392531838278,36.902857128836,5545.4522253547,0,0,0.062436681788,1400,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.062436681788,0,0,0,174.7, 3.6, -2.8,0,0,364,364,364,1684,178.7,0,100,4.313,4.312,4.31,4.309,0,0,1.622,80.51,41,Motors_Started,
0.318392535323148,36.902857132717,5545.4522253547,0,0,0.06375984456,1500,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.06375984456,0,0,0,174.8, 3.8, -2.7,0,0,364,364,429,1649,178.7,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,41,Motors_Started,
0.318392534322469,36.902857132554,5545.4522253547,0,0,0.06339239048,1600,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.06375984456,0,0,0,174.8, 3.6, -2.8,0,0,364,364,509,1579,179.1,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392528337938,36.9028571401274,5545.4522253547,0,0,0.061408466532,1700,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.06375984456,0,0,0,174.7, 3.7, -2.8,0,0,442,364,565,1539,178.9,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392523696872,36.9028571402109,5545.4522253547,0,0,0.059725723696,1800,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.06375984456,0,0,0,174.8, 3.5, -2.9,0,0,616,445,625,1494,179,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392541413529,36.9028571468856,5545.4522253547,0,0,0.066419621548,1900,2018-04-06 12:22:30,17,0,17.209,5545.4522253547,0,0,0.066419621548,0,0,0,174.8, 3.6, -2.8,0,0,1002,836,1059,1024,178.9,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392566544491,36.9028571466354,5545.4522253547,0,0,0.0755167347,2000,2018-04-06 12:22:31,17,0,17.209,5545.4522253547,0,0,0.0755167347,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,994,178.4,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.31839258748628,36.9028571510185,5545.4522253547,0,0,0.083288388492,2100,2018-04-06 12:22:31,17,0,17.209,5545.4522253547,0,0,0.083288388492,0,0,0,174.7, 3.6, -2.8,0,0,1024,1024,1024,1024,176.9,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392602321405,36.9028571512989,5545.4522253547,0,0,0.088677496276,2200,2018-04-06 12:22:31,17,0,17.209,5545.4522253547,0,0,0.088677496276,0,0,0,174.7, 3.5, -2.8,0,0,1024,1024,1024,1024,176.4,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392616545864,36.9028571565757,5545.4522253547,0,0,0.09405840196,2300,2018-04-06 12:22:31,17,0,17.209,5545.4522253547,0,0,0.09405840196,0,0,0,174.7, 3.5, -2.8,0,0,1024,1024,1024,1024,176.1,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392622208778,36.9028571564783,5545.4522253547,0,0,0.096104333784,2400,2018-04-06 12:22:31,17,0,17.209,5545.4522253547,0,0,0.096104333784,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.9,0,100,4.306,4.306,4.305,4.305,0,0,1.844,80.51,10,Assisted_Takeoff,
0.318392625579657,36.9028571596973,5545.4522253547,0,0,0.097473428316,2500,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.097473428316,0,0,0,174.7, 3.6, -2.8,0,0,1024,1024,1024,1024,175.8,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392627338376,36.9028571593338,5545.4522253547,0,0,0.09809219474,2600,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.09809219474,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.7,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392627245555,36.9028571619625,5545.4522253547,0,0,0.098187995268,2700,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.098187995268,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.6,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392626065747,36.9028571621206,5545.4522253547,0,0,0.097770016252,2800,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.098187995268,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.5,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392647724052,36.902857164841,5545.4522253547,0,0,0.105732943016,2900,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.105732943016,0,0,0,174.7, 3.5, -2.8,0,0,1024,1024,1024,1024,175.5,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392674754594,36.9028571651079,5545.4522253547,0,0,0.115519032568,3000,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.115519032568,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.5,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392703501516,36.9028571675111,5545.4522253547,0,0,0.126033796684,3100,2018-04-06 12:22:31,17,0,16.995,5545.4522253547,0,0,0.126033796684,0,0,0,174.7, 3.5, -2.8,0,0,1024,1024,1024,1024,175.5,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.31839271823242,36.9028571671568,5545.4522253547,0,0,0.131352694492,3200,2018-04-06 12:22:32,17,0,16.995,5545.4522253547,0,0,0.131352694492,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.4,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
0.318392729905107,36.9028571691623,5545.4522253547,0,0,0.135668311428,3300,2018-04-06 12:22:32,17,0,16.995,5545.4522253547,0,0,0.135668311428,0,0,0,174.7, 3.5, -2.9,0,0,1024,1024,1024,1024,175.4,0,100,4.306,4.306,4.305,4.305,0,0,4.206,80.51,10,Assisted_Takeoff,
