latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.343845130038142,36.9119785944661,5385.1175906308,0,0,0,0,2018-04-08 05:09:41,17,0,0,5385.1175906308,0,0,0,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,0,0,99,4.289,4.294,4.294,4.293,0,0,0,75.11,41,Motors_Started,
0.343845074822491,36.9119785905327,5385.1175906308,0,0,0.0201964573392,100,2018-04-08 05:09:41,17,0,17.132,5385.1175906308,0,0,0.0201964573392,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.343845016359724,36.9119785866913,5385.1175906308,0,0,0.041572507892,200,2018-04-08 05:09:41,17,0,17.132,5385.1175906308,0,0,0.041572507892,0,0,0,182.3, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844966743478,36.9119785841925,5385.1175906308,0,0,0.059695868052,300,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.059695868052,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844913644804,36.9119785815588,5385.1175906308,0,0,0.07909120988,400,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.07909120988,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844867647775,36.9119785790578,5385.1175906308,0,0,0.095897968948,500,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.095897968948,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844792062733,36.9119785777217,5385.1175906308,0,0,0.12346129004,600,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.12346129004,0,0,0,182.2, -2.3, -3,0,0,364,364,364,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844717232474,36.9119785762228,5385.1175906308,0,0,0.150758863092,700,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.150758863092,0,0,0,182.2, -2.3, -3,0,0,364,364,383,1684,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.343844636021972,36.9119785754734,5385.1175906308,0,0,0.180374677688,800,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.180374677688,0,0,0,182.2, -2.3, -3,0,0,606,567,503,1587,186.6,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
0.34384457253464,36.9119785745569,5385.1175906308,0,0,0.203534455332,900,2018-04-08 05:09:42,17,0,17.132,5385.1175906308,0,0,0.203534455332,0,0,0,182.2, -2.3, -3,0,0,782,764,798,1228,186.5,0,99,4.289,4.294,4.294,4.293,0,0,1.502,75.11,41,Motors_Started,
