latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.353886341316019,36.8971847364538,5805.7135089456,0,0,0,0,2018-04-15 06:21:03,14,0,0,5805.7135089456,0,0,0,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.3,0,99,4.295,4.293,4.296,4.295,0,0,0,82.31,41,Motors_Started,
0.35388635570607,36.8971847295593,5805.7135089456,0,0,0.0058216537296,100,2018-04-15 06:21:03,14,0,0,5805.7135089456,0,0,0.0058216537296,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,0,82.31,41,Motors_Started,
0.353886416239506,36.8971847601095,5805.7135089456,0,0,0.0286658801824,200,2018-04-15 06:21:03,14,0,0,5805.7135089456,0,0,0.0286658801824,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,0,82.31,41,Motors_Started,
0.353886457011062,36.8971847823401,5805.7135089456,0,0,0.045409778356,300,2018-04-15 06:21:03,14,0,0,5805.7135089456,0,0,0.045409778356,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,0,82.31,41,Motors_Started,
0.353886492477911,36.8971847568921,5805.7135089456,0,0,0.055653217004,400,2018-04-15 06:21:03,14,0,0,5805.7135089456,0,0,0.055653217004,0,0,0,249.7, -0.3, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,0,82.31,41,Motors_Started,
0.353886519980243,36.8971847397697,5805.7135089456,0,0,0.06519685248,500,2018-04-15 06:21:03,14,0,17.151,5805.7135089456,0,0,0.06519685248,0,0,0,249.7, -0.3, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.353886537092696,36.8971847213686,5805.7135089456,0,0,0.071640750324,600,2018-04-15 06:21:03,14,0,17.151,5805.7135089456,0,0,0.071640750324,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886552644845,36.8971847075367,5805.7135089456,0,0,0.0778215248,700,2018-04-15 06:21:03,14,0,17.151,5805.7135089456,0,0,0.0778215248,0,0,0,249.7, -0.4, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886556890301,36.8971846536408,5805.7135089456,0,0,0.084255580124,800,2018-04-15 06:21:03,14,0,17.151,5805.7135089456,0,0,0.084255580124,0,0,0,249.7, -0.3, -2.1,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886559975642,36.8971846083517,5805.7135089456,0,0,0.092459976712,900,2018-04-15 06:21:03,14,0,17.151,5805.7135089456,0,0,0.092459976712,0,0,0,249.7, -0.3, -2,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886562244574,36.8971845831907,5805.7135089456,0,0,0.098101709176,1000,2018-04-15 06:21:04,14,0,17.151,5805.7135089456,0,0,0.098101709176,0,0,0,249.7, -0.2, -2,0,0,364,364,364,1684,254.3,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886563270799,36.897184547499,5805.7135089456,0,0,0.10635006902,1100,2018-04-15 06:21:04,13,0,17.151,5805.7135089456,0,0,0.10635006902,0,0,0,249.7, 0, -1.7,0,0,364,364,364,1684,254.3,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886565630719,36.8971845076399,5805.7135089456,0,0,0.11690617172,1200,2018-04-15 06:21:04,13,0,17.151,5805.7135089456,0,0,0.11690617172,0,0,0,249.7, 0, -1.7,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886561976287,36.8971844601087,5805.7135089456,0,0,0.129021985756,1300,2018-04-15 06:21:04,13,0,17.151,5805.7135089456,0,0,0.129021985756,0,0,0,249.7, -0.3, -2,0,0,364,364,364,1684,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886543759342,36.8971843861989,5805.7135089456,0,0,0.147598101836,1400,2018-04-15 06:21:04,13,0,17.151,5805.7135089456,0,0,0.147598101836,0,0,0,249.8, -0.4, -2.1,0,0,368,364,408,1668,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886525785697,36.8971843193763,5805.7135089456,0,0,0.166387472516,1500,2018-04-15 06:21:04,13,0,17.124,5805.7135089456,0,0,0.166387472516,0,0,0,249.7, 0, -1.7,0,0,406,364,444,1639,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,41,Motors_Started,
0.353886503964904,36.8971842651212,5805.7135089456,0,0,0.181913391648,1600,2018-04-15 06:21:04,13,0,17.124,5805.7135089456,0,0,0.181913391648,0,0,0,249.7, 0.6, -1.4,0,0,491,382,519,1569,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886479806835,36.8971842105112,5805.7135089456,0,0,0.198427499788,1700,2018-04-15 06:21:04,13,0,17.124,5805.7135089456,0,0,0.198427499788,0,0,0,249.7, 0, -1.7,0,0,753,570,792,1325,254.2,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886471636423,36.8971841688699,5805.7135089456,0,0,0.2124671984,1800,2018-04-15 06:21:04,13,0,17.124,5805.7135089456,0,0,0.2124671984,0,0,0,249.7, -0.6, -2.2,0,0,1024,1024,1024,1024,253.8,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886465457496,36.8971841311429,5805.7135089456,0,0,0.225439967844,1900,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.225439967844,0,0,0,249.7, -0.1, -1.9,0,0,1024,1024,1061,1024,252.7,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886448104084,36.8971840932076,5805.7135089456,0,0,0.237895676904,2000,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.237895676904,0,0,0,249.6, 0.2, -1.6,0,0,1024,1024,1024,1024,251.6,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886430282342,36.8971840587026,5805.7135089456,0,0,0.249393708768,2100,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.249393708768,0,0,0,249.7, -0.2, -2,0,0,1024,1024,1024,1024,251.1,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886433525236,36.8971840334319,5805.7135089456,0,0,0.25868931274,2200,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.25868931274,0,0,0,249.7, -0.5, -2.2,0,0,1024,1024,1024,1024,250.8,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.353886445941154,36.8971840194424,5805.7135089456,0,0,0.264366478276,2300,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.264366478276,0,0,0,249.6, 0, -1.8,0,0,1024,1024,1024,1024,250.6,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
0.35388642920818,36.8971839881509,5805.7135089456,0,0,0.274889444492,2400,2018-04-15 06:21:05,13,0,17.124,5805.7135089456,0,0,0.274889444492,0,0,0,249.6, -0.1, -1.9,0,0,1024,1024,1024,1024,250.5,0,99,4.295,4.293,4.296,4.295,0,0,1.456,82.31,10,Assisted_Takeoff,
