latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0316484361460581,36.8843831482351,5917.1218963689,0,0,0,46700,2018-04-12 06:25:33,15,0,0,5917.1218963689,0,0,0,0,0,0,79.4, -3, 1.3,0,0,364,364,364,1684,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,0,78.71,41,Motors_Started,
0.0316485528501256,36.8843830323223,5917.1218963689,0,0,0.060012469112,46800,2018-04-12 06:25:33,15,0,0,5917.1218963689,0,0,0.060012469112,0,0,0,79.4, -3, 1.3,0,0,364,364,364,1684,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,0,78.71,41,Motors_Started,
0.0316486764327406,36.8843829337014,5917.1218963689,0,0,0.117525922396,46900,2018-04-12 06:25:33,15,0,0,5917.1218963689,0,0,0.117525922396,0,0,0,79.5, -3, 1.3,0,0,364,364,364,1684,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,0,78.71,41,Motors_Started,
0.031648791277125,36.8843828482614,5917.1218963689,0,0,0.169606960808,47000,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.169606960808,0,0,0,79.4, -3, 1.3,0,0,364,364,364,1684,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0316489080072476,36.8843827622946,5917.1218963689,0,0,0.222409455936,47100,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.222409455936,0,0,0,79.4, -3, 1.3,0,0,364,364,374,1684,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316490194253858,36.884382669095,5917.1218963689,0,0,0.275404536372,47200,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.275404536372,0,0,0,79.4, -3, 1.3,0,0,642,595,490,1642,84,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.031649107120352,36.8843825753174,5917.1218963689,0,0,0.321904209776,47300,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.321904209776,0,0,0,79.4, -3, 1.3,0,0,1022,1024,900,1285,83.9,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316491842402028,36.8843824785293,5917.1218963689,0,0,0.36633203272,47400,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.36633203272,0,0,0,79.4, -3, 1.3,0,0,1024,1024,1024,1024,82.8,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316492352104999,36.8843824028957,5917.1218963689,0,0,0.39867783428,47500,2018-04-12 06:25:33,15,0,16.963,5917.1218963689,0,0,0.39867783428,0,0,0,79.4, -3, 1.3,0,0,1024,1024,1024,1024,82.8,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316492926457196,36.8843823310005,5917.1218963689,0,0,0.431922586,47600,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.431922586,0,0,0,79.4, -3, 1.3,0,0,1024,1024,1024,1024,80.9,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316493259701976,36.8843822587927,5917.1218963689,0,0,0.45902888608,47700,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.45902888608,0,0,0,79.5, -3.1, 1.3,0,0,1024,1024,1024,1024,80.6,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316493704658014,36.8843821752111,5917.1218963689,0,0,0.49217193176,47800,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.49217193176,0,0,0,79.5, -3.1, 1.3,0,0,1024,1024,1024,1024,80.4,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.031649392488878,36.8843821093411,5917.1218963689,0,0,0.51518702436,47900,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.51518702436,0,0,0,79.4, -3, 1.3,0,0,1024,1024,1024,1024,80.4,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316494302915769,36.8843820460533,5917.1218963689,0,0,0.54154529292,48000,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.54154529292,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,80.4,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316494278814798,36.8843819780849,5917.1218963689,0,0,0.55963584468,48100,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.55963584468,0,0,0,79.5, -3.1, 1.3,0,0,1024,1024,1024,1024,80.2,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316494349065872,36.8843818987728,5917.1218963689,0,0,0.58360894256,48200,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.58360894256,0,0,0,79.5, -3.1, 1.3,0,0,1024,1024,1024,1024,80.2,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,41,Motors_Started,
0.0316494304674489,36.884381860258,5917.1218963689,0,0,0.59365815548,48300,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.59365815548,0,0,0,79.4, -3, 1.3,0,0,1024,1024,1024,1024,80.1,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.0316494457780793,36.8843818258841,5917.1218963689,0,0,0.60700789344,48400,2018-04-12 06:25:34,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,80.1,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.03164943700728,36.8843818325131,5917.1218963689,0,0,0.60314306392,48500,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.4,0,0,1024,1024,1024,1024,80,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.0316494334507583,36.8843818323932,5917.1218963689,0,0,0.6023950324,48600,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.4,0,0,1024,1024,1024,1024,80,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.0316494061417525,36.8843818695377,5917.1218963689,0,0,0.58557416572,48700,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,80,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.0316493951823244,36.88438188262,5917.1218963689,0,0,0.57935697392,48800,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,80,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.0316493687526783,36.8843819439337,5917.1218963689,0,0,0.55573492592,48900,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,80,-12.8,96,4.245,4.244,4.243,4.244,0,0,1.478,78.71,10,Assisted_Takeoff,
0.031649353552782,36.8843819949185,5917.1218963689,0,0,0.53767718256,49000,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,79.9,-12.8,96,4.241,4.236,4.233,4.233,0,0,2.44,78.71,10,Assisted_Takeoff,
0.0316493260679042,36.8843820677944,5917.1218963689,0,0,0.51069883524,49100,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1024,1024,79.9,-12.8,96,4.241,4.236,4.233,4.233,0,0,2.44,78.71,10,Assisted_Takeoff,
0.0316493117538815,36.8843821081506,5917.1218963689,0,0,0.49604332296,49200,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1025,1024,79.9,-12.8,96,4.241,4.236,4.233,4.233,0,0,2.44,78.71,10,Assisted_Takeoff,
0.0316492898545666,36.8843821598292,5917.1218963689,0,0,0.47651248244,49300,2018-04-12 06:25:35,15,0,16.963,5917.1218963689,0,0,0.60700789344,0,0,0,79.5, -3, 1.3,0,0,1024,1024,1025,1024,79.9,-12.8,96,4.241,4.236,4.233,4.233,0,0,2.44,78.71,10,Assisted_Takeoff,
