latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.354429987637012,36.9190253468193,5497.4547215222,0,0,0,0,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429947192061,36.9190253530014,5497.4547215222,0,0,0.0149276907664,100,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0.0149276907664,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429925977049,36.9190253493248,5497.4547215222,0,0,0.0225151582008,200,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0.0225151582008,0,0,0,209.2, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429905366139,36.9190253481453,5497.4547215222,0,0,0.0300203749764,300,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0.0300203749764,0,0,0,209.2, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429903947357,36.919025377209,5497.4547215222,0,0,0.0324848107508,400,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0.0324848107508,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.35442989763103,36.9190254015285,5497.4547215222,0,0,0.038429135088,500,2018-04-16 05:09:03,12,0,0,5497.4547215222,0,0,0.038429135088,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429869038352,36.9190254174478,5497.4547215222,0,0,0.050362206336,600,2018-04-16 05:09:04,12,0,0,5497.4547215222,0,0,0.050362206336,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429840270209,36.9190254297034,5497.4547215222,0,0,0.061687009848,700,2018-04-16 05:09:04,12,0,0,5497.4547215222,0,0,0.061687009848,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429790356467,36.9190254329046,5497.4547215222,0,0,0.07853182666,800,2018-04-16 05:09:04,11,0,0,5497.4547215222,0,0,0.07853182666,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,0,75.11,41,Motors_Started,
0.354429741651946,36.9190254504859,5497.4547215222,0,0,0.097391407316,900,2018-04-16 05:09:04,11,0,17.151,5497.4547215222,0,0,0.097391407316,0,0,0,209.1, -2, -1.4,0,0,364,364,364,1684,213.6,0,99,4.291,4.292,4.291,4.29,0,0,1.472,75.11,41,Motors_Started,
