latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0316368636105516,36.8844107867753,5916.8027031172,0,0,0,0,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0,0,0,0,77.6, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368552844765,36.8844108066005,5916.8027031172,0,0,0.0078452102248,100,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.0078452102248,0,0,0,77.6, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368512118335,36.8844108157304,5916.8027031172,0,0,0.0114920279268,200,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.0114920279268,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368443359577,36.8844107895683,5916.8027031172,0,0,0.0071057745056,300,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.0114920279268,0,0,0,77.6, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368403967262,36.8844107661465,5916.8027031172,0,0,0.0113305121736,400,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.0114920279268,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368349849806,36.8844107528307,5916.8027031172,0,0,0.0162005582612,500,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.0162005582612,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.031636830595866,36.8844107424184,5916.8027031172,0,0,0.020174213244,600,2018-04-12 05:41:04,11,0,0,5916.8027031172,0,0,0.020174213244,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,0,67.91,41,Motors_Started,
0.0316368277185709,36.8844107341701,5916.8027031172,0,0,0.023234744838,700,2018-04-12 05:41:04,11,0,17.102,5916.8027031172,0,0,0.023234744838,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,1.614,67.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0316368234566849,36.8844107437833,5916.8027031172,0,0,0.021463091238,800,2018-04-12 05:41:05,11,0,17.102,5916.8027031172,0,0,0.023234744838,0,0,0,77.5, 0, 3.4,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,1.614,67.91,41,Motors_Started,
0.0316368191235226,36.8844107691009,5916.8027031172,0,0,0.0174651252308,900,2018-04-12 05:41:05,11,0,17.102,5916.8027031172,0,0,0.023234744838,0,0,0,77.5, 0.1, 3.5,0,0,364,364,364,1684,82.1,0,99,4.285,4.287,4.286,4.285,0,0,1.614,67.91,41,Motors_Started,
