latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.376626142536857,36.9241221873707,5336.7696553567,0,0,0,0,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0,0,0,0,297.4, 1.2, 1.2,0,0,364,364,364,1684,301.9,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.376625964644312,36.9241223946677,5336.7696553567,0,0,0.09966207668,100,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.09966207668,0,0,0,297.4, 1.2, 1.2,0,0,866,837,902,1306,301.9,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376625812958977,36.924122565274,5336.7696553567,0,0,0.182944231576,200,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.182944231576,0,0,0,297.4, 1.2, 1.2,0,0,1024,1024,1024,1024,301.8,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376625635942433,36.9241227874809,5336.7696553567,0,0,0.286529864812,300,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.286529864812,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,299.2,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376625493149573,36.9241229733884,5336.7696553567,0,0,0.37198492004,400,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.37198492004,0,0,0,297.4, 1.2, 1.2,0,0,1024,1024,1024,1024,299.2,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376625310312054,36.9241231688411,5336.7696553567,0,0,0.46948492316,500,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.46948492316,0,0,0,297.4, 1.2, 1.2,0,0,1024,1024,1024,1024,298.7,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376625149063835,36.9241233274186,5336.7696553567,0,0,0.55171261608,600,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.55171261608,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,298.4,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376624982701996,36.9241234836702,5336.7696553567,0,0,0.63462272372,700,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.63462272372,0,0,0,297.4, 1.2, 1.2,0,0,1024,1024,1024,1024,298.2,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376624842934887,36.924123618552,5336.7696553567,0,0,0.70531826404,800,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.70531826404,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,298.1,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.376624705820716,36.9241237451674,5336.7696553567,0,0,0.77316931608,900,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.77316931608,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,298,0,99,4.292,4.292,4.293,4.292,0,0,1.5,85.91,41,Motors_Started,
0.37662458336641,36.9241238618947,5336.7696553567,0,0,0.83477364876,1000,2018-04-16 07:09:10,13,0,17.133,5336.7696553567,0,0,0.83477364876,0,0,0,297.3, 1.2, 1.3,0,0,1024,1024,1024,1024,297.9,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376624472056563,36.9241239437931,5336.7696553567,0,0,0.8843668262,1100,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,0.8843668262,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,297.9,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376624369369734,36.9241240093519,5336.7696553567,0,0,0.92757876984,1200,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,0.92757876984,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,297.8,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376624267976297,36.9241240668328,5336.7696553567,0,0,0.96848100212,1300,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,0.96848100212,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,297.8,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376624163814912,36.9241241468571,5336.7696553567,0,0,1.0160105312,1400,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.0160105312,0,0,0,297.3, 1.2, 1.2,0,0,1024,1024,1024,1024,297.8,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376624037915836,36.9241242251943,5336.7696553567,0,0,1.06882549352,1500,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.06882549352,0,0,0,297.3, 1.2, 1.3,0,0,1024,1024,1024,1024,297.7,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,41,Motors_Started,
0.376623908877119,36.9241243094261,5336.7696553567,0,0,1.12407811996,1600,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.12407811996,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,10,Assisted_Takeoff,
0.376623784326598,36.9241243956889,5336.7696553567,0,0,1.17873035268,1700,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.17873035268,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,10,Assisted_Takeoff,
0.376623668383014,36.9241244847075,5336.7696553567,0,0,1.23181762472,1800,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.23181762472,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,10,Assisted_Takeoff,
0.376623560672436,36.9241246019128,5336.7696553567,0,0,1.28972116988,1900,2018-04-16 07:09:11,13,0,17.133,5336.7696553567,0,0,1.28972116988,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.291,4.292,4.292,4.292,0,0,1.512,85.91,10,Assisted_Takeoff,
0.37662345690147,36.9241247238849,5336.7696553567,0,0,1.3477854762,2000,2018-04-16 07:09:11,13,0,17.081,5336.7696553567,0,0,1.3477854762,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376623385439241,36.9241248243535,5336.7696553567,0,0,1.39193574008,2100,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.39193574008,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.7,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376623318291167,36.9241249081244,5336.7696553567,0,0,1.430774324,2200,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.430774324,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376623255955349,36.924124941329,5336.7696553567,0,0,1.4555774744,2300,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.4555774744,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.37662317987933,36.9241249717863,5336.7696553567,0,0,1.48336947004,2400,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.48336947004,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376623129664224,36.9241249802191,5336.7696553567,0,0,1.49886487736,2500,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.49886487736,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376623076004959,36.9241250059365,5336.7696553567,0,0,1.51961290952,2600,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.51961290952,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1024,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.37662301777628,36.9241250181074,5336.7696553567,0,0,1.53830057416,2700,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.53830057416,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1030,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622947034637,36.9241250451417,5336.7696553567,0,0,1.56408141488,2800,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.56408141488,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1130,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622893406719,36.9241250385943,5336.7696553567,0,0,1.57714571976,2900,2018-04-16 07:09:12,13,0,17.081,5336.7696553567,0,0,1.57714571976,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1151,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622839030125,36.9241250398702,5336.7696553567,0,0,1.59241474912,3000,2018-04-16 07:09:12,13,0,17.133,5336.7696553567,0,0,1.59241474912,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1184,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622774570612,36.9241250394168,5336.7696553567,0,0,1.61018049772,3100,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.61018049772,0,0,0,297.2, 1.2, 1.2,0,1,1024,1024,1190,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622701435563,36.9241250543531,5336.7696553567,0,0,1.63411750636,3200,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.63411750636,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1179,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.37662264020729,36.9241250740822,5336.7696553567,0,0,1.65591212648,3300,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.65591212648,0,0,0,297.3, 1.2, 1.2,0,1,1024,1024,1195,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622581468908,36.9241251033349,5336.7696553567,0,0,1.67924546056,3400,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.67924546056,0,0,0,297.3, 1.2, 1.3,0,1,1024,1024,1212,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622534888082,36.9241251139158,5336.7696553567,0,0,1.69485897812,3500,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.69485897812,0,0,0,297.3, 1.2, 1.3,0,1,1024,1024,1208,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622487360723,36.9241251273438,5336.7696553567,0,0,1.71142722012,3600,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.71142722012,0,0,0,297.3, 1.1, 0,0,1,1024,1024,1204,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622416484326,36.9241251554185,5336.7696553567,0,0,1.73801514748,3700,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.73801514748,0,0,-0.223694,297.4, 0.4, -1.1,0,1,1024,1024,1205,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,10,Assisted_Takeoff,
0.376622308825044,36.9241251730458,5336.7696553567,0,0,1.77285438744,3800,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.77285438744,0,0,-0.447388,297.4, 0.1, -0.7,0,1,1024,1024,1221,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,6,P-GPS,
0.376622165423858,36.9241251754017,5336.7696553567,0,0,1.81493444128,3900,2018-04-16 07:09:13,13,0,17.133,5336.7696553567,0,0,1.81493444128,0,0,-0.671082,297.4, 0.2, 0,0,1,1024,1024,1236,1024,297.6,0,99,4.293,4.287,4.283,4.28,0,0,3.256,85.91,6,P-GPS,
0.376622019172896,36.9241251598092,5336.7696553567,0,0,1.85453746092,4000,2018-04-16 07:09:13,13,0,17.055,5336.7696553567,0,0,1.85453746092,0,0,-0.894776,297.3, 0.4, 0.3,0,1,1024,1024,1256,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.37662187317597,36.9241251524002,5337.0977393567,0.328084,0,1.89646003444,4100,2018-04-16 07:09:14,13,0,17.055,5337.0977393567,0.328084,0,1.89646003444,0,0,-1.11847,297.3, 0.3, 0.7,0,1,1024,1024,1297,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,Home Point Recorded. RTH Altitude:  45m.
0.376621741808986,36.9241251234904,5337.0977393567,0.328084,0,1.93014769956,4200,2018-04-16 07:09:14,13,0,17.055,5337.0977393567,0.328084,0,1.93014769956,0,0,-1.342164,297.2, 0.6, 1.1,0,1,1024,1024,1351,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621610733493,36.924125098186,5337.4258233567,0.656168,0,1.96510176892,4300,2018-04-16 07:09:14,13,0,17.055,5337.4258233567,0.656168,0,1.96510176892,0,0,-1.789552,297.2, 0.9, 1.4,0,1,1024,1024,1404,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621492581332,36.9241250664179,5337.7539073567,0.984252,0,1.99538392212,4400,2018-04-16 07:09:14,13,0,17.055,5337.7539073567,0.984252,0,1.99538392212,0,0,-2.23694,297.2, 1, 1.7,0,1,1024,1024,1434,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621425206497,36.9241250231471,5338.0819913567,1.312336,0,2.00814638972,4500,2018-04-16 07:09:14,13,0,17.055,5338.0819913567,1.312336,0,2.00814638972,0,0,-2.684328,297.3, 1.2, 1.3,0,1,1024,1024,1422,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621378294282,36.9241249836336,5338.4100753567,1.64042,0,2.01549875216,4600,2018-04-16 07:09:14,13,0,17.055,5338.4100753567,1.64042,0,2.01549875216,0,0,-3.579104,297.4, 1.3, 0.7,0,1,1024,1024,1406,1024,297.6,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621298969926,36.9241250078942,5339.0662433567,2.296588,0,2.04495413368,4700,2018-04-16 07:09:14,13,0,17.055,5339.0662433567,2.296588,0,2.04495413368,0,0,-4.026492,297.4, 0.7, 0.7,0,1,1024,1024,1421,1024,297.5,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621200460056,36.9241250443446,5339.7224113567,2.952756,0,2.08271332124,4800,2018-04-16 07:09:14,13,0,17.055,5339.7224113567,2.952756,0,2.08271332124,0,0,-4.250186,297.4, 0.7, 0.7,0,1,1024,1024,1412,1024,297.5,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621140150632,36.9241250590261,5340.3785793567,3.608924,0,2.10445544792,4900,2018-04-16 07:09:14,12,0,17.055,5340.3785793567,3.608924,0,2.10445544792,0,0,-4.697574,297.4, 1, 0.8,0,1,1024,1024,1425,1024,297.5,0,99,4.287,4.287,4.286,4.285,0,0,1.756,85.91,6,P-GPS,
0.376621084565732,36.9241250501554,5341.0347473567,4.265092,0,2.12046922796,5000,2018-04-16 07:09:14,12,0,16.739,5341.0347473567,4.265092,0,2.12046922796,0,0,-4.697574,297.4, 1, 1.1,0,1,1024,1024,1457,1024,297.5,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.37662099946162,36.9241251012929,5341.6909153567,4.92126,0,2.15668313988,5100,2018-04-16 07:09:15,13,0,16.739,5341.6909153567,4.92126,0,2.15668313988,0,0,-4.921268,297.3, 0.8, 1.1,0,1,1024,1024,1486,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620901565267,36.9241251607435,5342.6751673567,5.905512,0,2.19845151392,5200,2018-04-16 07:09:15,13,0,16.739,5342.6751673567,5.905512,0,2.19845151392,0,0,-5.144962,297.3, 0.9, 1.1,0,1,1024,1024,1549,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620798928513,36.924125226596,5343.3313353567,6.56168,0,2.24287736836,5300,2018-04-16 07:09:15,13,0,16.739,5343.3313353567,6.56168,0,2.24287736836,0,0,-5.59235,297.3, 0.9, 1.1,0,1,1024,1024,1562,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.37662070669833,36.9241252757718,5344.3155873567,7.545932,0,2.28099744832,5400,2018-04-16 07:09:15,13,0,16.739,5344.3155873567,7.545932,0,2.28099744832,0,0,-6.263432,297.3, 1, 0.9,0,1,1024,1024,1576,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620633273826,36.9241253686633,5345.2998393567,8.530184,0,2.32108931312,5500,2018-04-16 07:09:15,13,0,16.739,5345.2998393567,8.530184,0,2.32108931312,0,0,-6.934514,297.3, 0.9, 1,0,1,1024,1024,1619,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620566450219,36.9241254607225,5346.2840913567,9.514436,0,2.35905847444,5600,2018-04-16 07:09:15,13,0,16.739,5346.2840913567,9.514436,0,2.35905847444,0,0,-7.605596,297.3, 0.5, 1.4,0,1,1024,1024,1619,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620501261978,36.9241255415267,5347.5964273567,10.826772,0,2.39453091652,5700,2018-04-16 07:09:15,13,0,16.739,5347.5964273567,10.826772,0,2.39453091652,0,0,-8.276678,297.3, 0.7, 1,0,1,1024,1024,1658,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620441476913,36.9241255899866,5348.5806793567,11.811024,0,2.42231963132,5800,2018-04-16 07:09:15,13,0,16.739,5348.5806793567,11.811024,0,2.42231963132,0,0,-8.724066,297.3, 1.1, 0.6,0,1,1024,1024,1673,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620386911826,36.9241256178766,5350.2210993567,13.451444,0,2.44462934332,5900,2018-04-16 07:09:15,13,0,16.739,5350.2210993567,13.451444,0,2.44462934332,0,0,-9.395148,297.3, 1.1, 0.6,0,1,1024,1024,1684,1024,297.6,0,99,4.222,4.226,4.222,4.219,0,0,11.46,85.91,6,P-GPS,
0.376620324025797,36.9241256386052,5351.5334353567,14.76378,0,2.46821530208,6000,2018-04-16 07:09:16,13,0,16.634,5351.5334353567,14.76378,0,2.46821530208,0,0,-9.842536,297.3, 0.9, 1.3,0,1,1024,1024,1684,1024,297.5,0,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
0.376620221770913,36.9241256458169,5354.4861913567,17.716536,0,2.50170283596,6200,2018-04-16 07:09:16,13,0,16.634,5354.4861913567,17.716536,0,2.50170283596,0,0,-10.513618,297.3, 0.8, 1.3,0,1,1024,1024,1684,1024,297.5,-0.1,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
0.376620170101606,36.9241256797422,5356.1266113567,19.356956,0,2.52422252172,6300,2018-04-16 07:09:16,13,0,16.634,5356.1266113567,19.356956,0,2.52422252172,0,0,-10.737312,297.3, 1.1, 1.1,0,1,1024,1024,1684,1024,297.5,-0.2,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
0.376620122709001,36.9241257330563,5357.7670313567,20.997376,0,2.54897974036,6400,2018-04-16 07:09:16,13,0,16.634,5357.7670313567,20.997376,0,2.54897974036,0,0,-10.737312,297.3, 1.2, 0.8,0,1,1024,1024,1684,1024,297.5,-0.2,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
0.376620050724855,36.9241258020422,5359.4074513567,22.637796,0,2.58439640816,6500,2018-04-16 07:09:16,13,0,16.634,5359.4074513567,22.637796,0,2.58439640816,0,0,-10.961006,297.3, 1, 0.5,0,1,1024,1024,1684,1024,297.5,-0.7,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
0.376619975497256,36.9241258655264,5361.0478713567,24.278216,0,2.61982619932,6600,2018-04-16 07:09:16,13,0,16.634,5361.0478713567,24.278216,0,2.61982619932,0,0,-10.737312,297.3, 0.8, 0.6,0,1,1024,1024,1684,1024,297.5,-1.1,99,4.16,4.169,4.167,4.171,0,0,17.996,85.91,6,P-GPS,
