latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0736399395050219,36.872375474637,5968.5624396817,0,0,0,0,2018-04-12 07:16:25,13,0,0,5968.5624396817,0,0,0,0,0,0,204.5, -0.2, 1.3,0,0,364,364,364,1684,209.1,0,99,4.265,4.267,4.267,4.265,0,0,0,75.11,6,P-GPS,
0.0736399595878075,36.8723754974556,5968.5624396817,0,0,0.0110905187276,100,2018-04-12 07:16:25,13,0,0,5968.5624396817,0,0,0.0110905187276,0,0,0,204.5, -0.2, 1.3,0,0,364,364,364,1684,209.1,0,99,4.265,4.267,4.267,4.265,0,0,0,75.11,41,Motors_Started,
0.0736399961178775,36.8723755390662,5968.5624396817,0,0,0.0312923566444,200,2018-04-12 07:16:25,13,0,0,5968.5624396817,0,0,0.0312923566444,0,0,0,204.5, -0.2, 1.3,0,0,364,364,364,1684,209.1,0,99,4.265,4.267,4.267,4.265,0,0,0,75.11,41,Motors_Started,
0.0736400308183906,36.8723755774094,5968.5624396817,0,0,0.050158794256,300,2018-04-12 07:16:25,13,0,0,5968.5624396817,0,0,0.050158794256,0,0,0,204.5, -0.2, 1.3,0,0,364,364,364,1684,209.1,0,99,4.265,4.267,4.267,4.265,0,0,0,75.11,41,Motors_Started,
0.0736400817105224,36.8723755951948,5968.5624396817,0,0,0.068019359132,400,2018-04-12 07:16:25,13,0,0,5968.5624396817,0,0,0.068019359132,0,0,0,204.5, -0.2, 1.3,0,0,389,377,376,1681,209.1,0,99,4.265,4.267,4.267,4.265,0,0,0,75.11,41,Motors_Started,
0.0736401260432818,36.8723756139332,5968.5624396817,0,0,0.084940291432,500,2018-04-12 07:16:25,13,0,16.997,5968.5624396817,0,0,0.084940291432,0,0,0,204.5, -0.2, 1.3,0,0,734,694,616,1457,209,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0736401841665191,36.8723756506831,5968.5624396817,0,0,0.109971460212,600,2018-04-12 07:16:25,13,0,16.997,5968.5624396817,0,0,0.109971460212,0,0,0,204.5, -0.2, 1.3,0,0,1024,1024,1024,1024,209,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,
0.073640234519636,36.872375685862,5968.5624396817,0,0,0.13238025358,700,2018-04-12 07:16:25,13,0,16.997,5968.5624396817,0,0,0.13238025358,0,0,0,204.5, -0.2, 1.3,0,0,1024,1024,1024,1024,208,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,
0.0736402585155725,36.8723757006051,5968.5624396817,0,0,0.142631894328,800,2018-04-12 07:16:25,13,0,16.997,5968.5624396817,0,0,0.142631894328,0,0,0,204.5, -0.2, 1.3,0,0,1024,1024,1024,1024,206.6,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,
0.0736402822550291,36.8723757168202,5968.5624396817,0,0,0.153119427472,900,2018-04-12 07:16:26,13,0,16.997,5968.5624396817,0,0,0.153119427472,0,0,0,204.5, -0.2, 1.3,0,0,1024,1024,1024,1024,206,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,
0.0736403183543756,36.8723757142294,5968.5624396817,0,0,0.16354495274,1000,2018-04-12 07:16:26,13,0,16.997,5968.5624396817,0,0,0.16354495274,0,0,0,204.5, -0.2, 1.3,0,0,1024,1024,1024,1024,205.7,0,99,4.265,4.267,4.267,4.265,0,0,1.512,75.11,41,Motors_Started,
