latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.371701466963116,36.9135445717747,5411.7644031633,0,0,0,0,2018-04-18 06:03:14,9,0,0,5411.7644031633,0,0,0,0,0,0,17.6, 0.3, 5,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,0,80.51,41,Motors_Started,
0.371701451184003,36.9135445729783,5411.7644031633,0,0,0.0057737206572,100,2018-04-18 06:03:14,9,0,17.151,5411.7644031633,0,0,0.0057737206572,0,0,0,17.6, 0.3, 5,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.371701423916217,36.913544616146,5411.7644031633,0,0,0.0225551516404,200,2018-04-18 06:03:14,9,0,17.151,5411.7644031633,0,0,0.0225551516404,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701395024262,36.9135446470867,5411.7644031633,0,0,0.037998360796,300,2018-04-18 06:03:14,9,0,17.151,5411.7644031633,0,0,0.037998360796,0,0,0,17.6, 0.2, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701353963453,36.913544630566,5411.7644031633,0,0,0.046473754768,400,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.046473754768,0,0,0,17.6, 0.3, 5,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.37170131540363,36.9135446185436,5411.7644031633,0,0,0.05786909634,500,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.05786909634,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701302428493,36.9135446442289,5411.7644031633,0,0,0.065592849868,600,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.065592849868,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701285307644,36.9135446640152,5411.7644031633,0,0,0.074331367208,700,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.074331367208,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.37170125199253,36.9135446784155,5411.7644031633,0,0,0.087551840072,800,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.087551840072,0,0,0,17.6, 0.2, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701219300906,36.9135446895074,5411.7644031633,0,0,0.1000492158,900,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.1000492158,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.371701210085337,36.9135446944167,5411.7644031633,0,0,0.1038549902,1000,2018-04-18 06:03:15,9,0,17.151,5411.7644031633,0,0,0.1038549902,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.296,4.295,0,0,1.482,80.51,41,Motors_Started,
0.37170119605843,36.9135446984905,5411.7644031633,0,0,0.109117129476,1100,2018-04-18 06:03:15,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,41,Motors_Started,
0.371701204421711,36.9135446597419,5411.7644031633,0,0,0.101021656776,1200,2018-04-18 06:03:15,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,41,Motors_Started,
0.371701202637038,36.9135446294854,5411.7644031633,0,0,0.098710961164,1300,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.5, 0.2, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,41,Motors_Started,
0.371701217964767,36.9135446006282,5411.7644031633,0,0,0.091454727336,1400,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,41,Motors_Started,
0.371701222456219,36.9135445798797,5411.7644031633,0,0,0.089257220704,1500,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.6, 0.4, 5,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.37170120238697,36.91354460009,5411.7644031633,0,0,0.09708169602,1600,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.6, 0.2, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.371701183870341,36.9135446158475,5411.7644031633,0,0,0.104530515156,1700,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.109117129476,0,0,0,17.5, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.371701138636441,36.9135446343999,5411.7644031633,0,0,0.121949478968,1800,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.121949478968,0,0,0,17.6, 0.2, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.371701101226401,36.9135446449889,5411.7644031633,0,0,0.13608596236,1900,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.13608596236,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.371701080379468,36.913544655621,5411.7644031633,0,0,0.1443241516,2000,2018-04-18 06:03:16,9,0,17.125,5411.7644031633,0,0,0.1443241516,0,0,0,17.6, 0.3, 4.9,0,0,364,364,364,1684,22.1,0,99,4.294,4.296,4.295,4.295,0,0,1.492,80.51,10,Assisted_Takeoff,
0.371701061529618,36.9135446626415,5411.7644031633,0,0,0.151591540284,2100,2018-04-18 06:03:16,9,0,17.098,5411.7644031633,0,0,0.151591540284,0,0,0,17.6, 0.2, 4.9,0,0,450,387,463,1582,22.1,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.371701057037759,36.9135446677756,5411.7644031633,0,0,0.153607616464,2200,2018-04-18 06:03:16,9,0,17.098,5411.7644031633,0,0,0.153607616464,0,0,0,17.6, 0.3, 4.9,0,0,450,387,463,1582,22.1,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.37170105068927,36.913544671152,5411.7644031633,0,0,0.15614501812,2300,2018-04-18 06:03:16,9,0,17.098,5411.7644031633,0,0,0.15614501812,0,0,0,17.6, 0.3, 4.9,0,0,605,524,682,1382,21.9,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.371701017602748,36.9135446735827,5411.7644031633,0,0,0.16810367992,2400,2018-04-18 06:03:17,9,0,17.098,5411.7644031633,0,0,0.16810367992,0,0,0,17.6, 0.3, 4.9,0,0,780,729,1024,1024,21.2,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.371700989577634,36.9135446738037,5411.7644031633,0,0,0.178107289164,2500,2018-04-18 06:03:17,9,0,17.098,5411.7644031633,0,0,0.178107289164,0,0,0,17.5, 0.3, 4.9,0,0,1024,1024,1024,1024,19.7,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.371700975598257,36.9135446354197,5411.7644031633,0,0,0.180771659328,2600,2018-04-18 06:03:17,9,0,17.098,5411.7644031633,0,0,0.180771659328,0,0,0,17.5, 0.3, 4.9,0,0,1024,1024,1024,1024,19.1,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
0.371700963098931,36.9135446043846,5411.7644031633,0,0,0.184219166,2700,2018-04-18 06:03:17,9,0,17.098,5411.7644031633,0,0,0.184219166,0,0,0,17.5, 0.3, 4.9,0,0,1024,1024,1024,1024,18.7,0,99,4.283,4.284,4.281,4.278,0,0,2.178,80.51,10,Assisted_Takeoff,
