latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.08051374837988,36.8784515384398,5934.7455980483,0,0,0,0,2018-04-11 08:17:21,17,0,0,5934.7455980483,0,0,0,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137382777259,36.8784515533322,5934.7455980483,0,0,0.006565617008,100,2018-04-11 08:17:21,17,0,0,5934.7455980483,0,0,0.006565617008,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137271680739,36.8784515590789,5934.7455980483,0,0,0.0107979990332,200,2018-04-11 08:17:21,17,0,0,5934.7455980483,0,0,0.0107979990332,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137197695439,36.8784515652057,5934.7455980483,0,0,0.014294291796,300,2018-04-11 08:17:21,17,0,0,5934.7455980483,0,0,0.014294291796,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137128597507,36.8784515639412,5934.7455980483,0,0,0.0159535438176,400,2018-04-11 08:17:22,17,0,0,5934.7455980483,0,0,0.0159535438176,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137077780894,36.878451565818,5934.7455980483,0,0,0.0178667000468,500,2018-04-11 08:17:22,17,0,0,5934.7455980483,0,0,0.0178667000468,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.0805137038702309,36.8784515922072,5934.7455980483,0,0,0.0254664706312,600,2018-04-11 08:17:22,17,0,0,5934.7455980483,0,0,0.0254664706312,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,0,87.71,41,Motors_Started,
0.080513700720922,36.8784516212467,5934.7455980483,0,0,0.034858596916,700,2018-04-11 08:17:22,17,0,17.097,5934.7455980483,0,0,0.034858596916,0,0,0,150.8, 0.3, 1.1,0,0,364,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,1.47,87.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.080513699279342,36.8784516419422,5934.7455980483,0,0,0.041796589264,800,2018-04-11 08:17:22,17,0,17.097,5934.7455980483,0,0,0.041796589264,0,0,0,150.8, 0.3, 1.1,0,0,374,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,1.47,87.71,41,Motors_Started,
0.0805136981030965,36.8784516581882,5934.7455980483,0,0,0.047384515952,900,2018-04-11 08:17:22,17,0,17.097,5934.7455980483,0,0,0.047384515952,0,0,0,150.8, 0.3, 1.1,0,0,388,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,1.47,87.71,41,Motors_Started,
0.0805136994974517,36.8784516650877,5934.7455980483,0,0,0.049529857228,1000,2018-04-11 08:17:22,17,0,17.097,5934.7455980483,0,0,0.049529857228,0,0,0,150.8, 0.4, 1,0,0,407,364,364,1684,155.3,0,98,4.279,4.277,4.28,4.278,0,0,1.47,87.71,41,Motors_Started,
0.0805136999345871,36.8784516726824,5934.7455980483,0,0,0.052069883556,1100,2018-04-11 08:17:22,17,0,17.097,5934.7455980483,0,0,0.052069883556,0,0,0,150.8, 0.3, 1.1,0,0,424,364,373,1671,155.3,0,98,4.279,4.277,4.28,4.278,0,0,1.47,87.71,41,Motors_Started,
