latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.318385180997961,36.9028652066502,5545.2832171472,0,0,0,0,2018-04-06 12:03:51,13,0,0,5545.2832171472,0,0,0,0,0,0,196, 4.7, -2.7,0,0,364,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,0,80.51,41,Motors_Started,
0.318385159295281,36.9028651892217,5545.2832171472,0,0,0.010155348094,100,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.010155348094,0,0,0,196, 4.7, -2.7,0,0,364,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.318385152574285,36.9028651724728,5545.2832171472,0,0,0.0162182419888,200,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.0162182419888,0,0,0,196, 4.7, -2.7,0,0,364,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385147162559,36.9028651409707,5545.2832171472,0,0,0.0269556767156,300,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.0269556767156,0,0,0,195.9, 4.7, -2.7,0,0,364,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385149038933,36.9028650999214,5545.2832171472,0,0,0.040647639096,400,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.040647639096,0,0,0,195.9, 4.7, -2.7,0,0,364,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385150701982,36.9028650555975,5545.2832171472,0,0,0.056208335132,500,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.056208335132,0,0,0,196, 4.7, -2.7,0,0,376,364,364,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385145259315,36.9028650158636,5545.2832171472,0,0,0.070818243736,600,2018-04-06 12:03:51,13,0,17.214,5545.2832171472,0,0,0.070818243736,0,0,0,195.9, 4.7, -2.7,0,0,393,364,370,1684,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385121209233,36.9028649944155,5545.2832171472,0,0,0.080446524884,700,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.080446524884,0,0,0,196, 4.7, -2.7,0,0,407,364,383,1676,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385097615929,36.9028649681896,5545.2832171472,0,0,0.092166341532,800,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.092166341532,0,0,0,195.9, 4.7, -2.7,0,0,463,377,396,1665,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385084840786,36.9028649325878,5545.2832171472,0,0,0.105965882656,900,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.105965882656,0,0,0,196, 4.7, -2.7,0,0,463,377,396,1665,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385060492698,36.9028648886775,5545.2832171472,0,0,0.124062339928,1000,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.124062339928,0,0,0,196, 4.7, -2.8,0,0,720,567,537,1558,200.7,0,99,4.307,4.306,4.309,4.307,0,0,1.482,80.51,41,Motors_Started,
0.318385025164013,36.9028648421876,5545.2832171472,0,0,0.144617130612,1100,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.144617130612,0,0,0,195.9, 4.7, -2.7,0,0,776,624,827,1304,200.5,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,41,Motors_Started,
0.318384991925435,36.902864797682,5545.2832171472,0,0,0.164384191612,1200,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.164384191612,0,0,0,195.9, 4.7, -2.7,0,0,1004,860,1024,1059,199.7,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,41,Motors_Started,
0.318384972754171,36.9028647799182,5545.2832171472,0,0,0.173240163024,1300,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.173240163024,0,0,0,195.9, 4.6, -2.8,0,0,1024,949,1024,1024,198.4,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,41,Motors_Started,
0.318384944439194,36.9028647552184,5545.2832171472,0,0,0.185945872092,1400,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.185945872092,0,0,0,195.9, 4.7, -2.8,0,0,1024,1024,1024,1024,197.7,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,41,Motors_Started,
0.318384906332383,36.9028647202489,5545.2832171472,0,0,0.203800203372,1500,2018-04-06 12:03:52,13,0,17.214,5545.2832171472,0,0,0.203800203372,0,0,0,196, 4.7, -2.7,0,0,1024,1024,1024,1024,197.4,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,10,Assisted_Takeoff,
0.318384872131802,36.902864683133,5545.2832171472,0,0,0.221767395548,1600,2018-04-06 12:03:53,13,0,17.214,5545.2832171472,0,0,0.221767395548,0,0,0,195.9, 4.7, -2.7,0,0,1024,1024,1024,1024,197.2,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,10,Assisted_Takeoff,
0.318384856092443,36.9028646748116,5545.2832171472,0,0,0.227382553208,1700,2018-04-06 12:03:53,13,0,17.214,5545.2832171472,0,0,0.227382553208,0,0,0,195.9, 4.7, -2.7,0,0,1024,1024,1024,1024,197,0,99,4.303,4.303,4.306,4.305,0,0,1.618,82.31,10,Assisted_Takeoff,
