latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0769798738016295,36.8736590285058,5953.9015865222,0,0,0,0,2018-04-13 05:43:43,15,0,0,5953.9015865222,0,0,0,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,0,69.71,41,Motors_Started,
0.0769798588044745,36.8736590248419,5953.9015865222,0,0,0.0056326117288,100,2018-04-13 05:43:43,15,0,0,5953.9015865222,0,0,0.0056326117288,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,0,69.71,41,Motors_Started,
0.0769798551412897,36.8736590201045,5953.9015865222,0,0,0.0074664044384,200,2018-04-13 05:43:43,15,0,0,5953.9015865222,0,0,0.0074664044384,0,0,0,213.7, -1.3, 0.8,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,0,69.71,41,Motors_Started,
0.0769798481943477,36.8736590167595,5953.9015865222,0,0,0.0102788389116,300,2018-04-13 05:43:43,15,0,17.142,5953.9015865222,0,0,0.0102788389116,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0769798528663535,36.8736590125743,5953.9015865222,0,0,0.0095983926956,400,2018-04-13 05:43:43,15,0,17.142,5953.9015865222,0,0,0.0102788389116,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
0.0769798503202813,36.8736590090901,5953.9015865222,0,0,0.0111165029804,500,2018-04-13 05:43:43,15,0,17.142,5953.9015865222,0,0,0.0111165029804,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
0.0769798597522289,36.8736590054597,5953.9015865222,0,0,0.009847605302,600,2018-04-13 05:43:43,15,0,17.142,5953.9015865222,0,0,0.0111165029804,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
0.0769798585895199,36.8736590026231,5953.9015865222,0,0,0.0109535436576,700,2018-04-13 05:43:43,15,0,17.142,5953.9015865222,0,0,0.0111165029804,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
0.0769798662220369,36.8736589999867,5953.9015865222,0,0,0.010766404544,800,2018-04-13 05:43:44,15,0,17.142,5953.9015865222,0,0,0.0111165029804,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
0.0769798683137732,36.8736589971986,5953.9015865222,0,0,0.0115965554892,900,2018-04-13 05:43:44,15,0,17.142,5953.9015865222,0,0,0.0115965554892,0,0,0,213.6, -1.3, 0.9,0,0,364,364,364,1684,218.2,0,99,4.289,4.291,4.285,4.29,0,0,1.486,69.71,41,Motors_Started,
