latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.339537164814267,36.9018892038465,5510.3149574981,0,0,0,0,2018-04-07 06:00:51,13,0,0,5510.3149574981,0,0,0,0,0,0,118.6, 0.2, 2.9,0,0,364,364,364,1684,123.2,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537160005472,36.9018891700542,5510.3149574981,0,0,0.0124531171964,100,2018-04-07 06:00:51,13,0,0,5510.3149574981,0,0,0.0124531171964,0,0,0,118.6, 0.2, 2.9,0,0,364,364,364,1684,123.2,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.3395371573564,36.9018891296722,5510.3149574981,0,0,0.0271984260672,200,2018-04-07 06:00:51,13,0,0,5510.3149574981,0,0,0.0271984260672,0,0,0,118.6, 0.2, 2.9,0,0,364,364,364,1684,123.1,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537152919705,36.9018890886642,5510.3149574981,0,0,0.042247048596,300,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.042247048596,0,0,0,118.6, 0.2, 2.9,0,0,364,364,364,1684,123.1,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537150847917,36.9018890653527,5510.3149574981,0,0,0.050784778528,400,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.050784778528,0,0,0,118.6, 0.2, 2.9,0,0,364,364,364,1684,123.1,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537147578408,36.9018890481898,5510.3149574981,0,0,0.05713746902,500,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.05713746902,0,0,0,118.6, 0.2, 2.9,0,0,510,473,606,1510,123.1,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339537141376479,36.9018890187416,5510.3149574981,0,0,0.068073492992,700,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.068073492992,0,0,0,118.6, 0.2, 2.9,0,0,916,868,928,1245,123.1,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537138117149,36.9018889868371,5510.3149574981,0,0,0.079771328012,800,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.079771328012,0,0,0,118.6, 0.2, 2.9,0,0,1024,1024,1024,1024,122.7,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537150749803,36.9018889596722,5510.3149574981,0,0,0.089232942488,900,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.089232942488,0,0,0,118.6, 0.3, 2.9,0,0,1024,1024,1024,1024,121.5,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
0.339537178011991,36.901888943635,5510.3149574981,0,0,0.095058401992,1000,2018-04-07 06:00:52,13,0,0,5510.3149574981,0,0,0.095058401992,0,0,0,118.6, 0.3, 2.9,0,0,1024,1024,1024,1024,120.5,0,99,4.261,4.276,4.276,4.264,0,0,0,84.11,41,Motors_Started,
