latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.375905423866919,36.9254581421139,5349.40962,0,0,0,0,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.3759054546897,36.9254581404432,5349.40962,0,0,0.0112621722764,100,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.0112621722764,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905471766378,36.9254581425957,5349.40962,0,0,0.0174769690632,200,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.0174769690632,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905489025238,36.9254581405336,5349.40962,0,0,0.0237799548292,300,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.0237799548292,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905491512075,36.9254581422183,5349.40962,0,0,0.0246803157504,400,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.0246803157504,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905499165762,36.9254581396413,5349.40962,0,0,0.027487533688,500,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.027487533688,0,0,0,299.2, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905493129731,36.9254581410968,5349.40962,0,0,0.0252732291552,600,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.027487533688,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905495033789,36.9254581385048,5349.40962,0,0,0.0259985572624,700,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.027487533688,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905484759732,36.9254581402681,5349.40962,0,0,0.0222269035984,800,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.027487533688,0,0,0,299.3, 2.5, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
0.375905483017501,36.9254581380926,5349.40962,0,0,0.0216308733956,900,2018-04-17 06:57:47,14,0,17.151,5349.40962,0,0,0.027487533688,0,0,0,299.2, 2.6, 1.7,0,0,364,364,364,1684,303.7,0,99,4.293,4.292,4.296,4.295,0,0,1.532,84.11,41,Motors_Started,
