latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.30754933754041,36.8794063879839,5808.521366647,0,0,0,0,2018-03-31 05:30:48,13,0,0,5808.521366647,0,0,0,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549276181861,36.8794063571506,5808.521366647,0,0,0.02505413466,100,2018-03-31 05:30:48,13,0,0,5808.521366647,0,0,0.02505413466,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549215094856,36.8794063367259,5808.521366647,0,0,0.048430447744,200,2018-03-31 05:30:48,13,0,0,5808.521366647,0,0,0.048430447744,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549157401935,36.8794063203233,5808.521366647,0,0,0.070206367076,300,2018-03-31 05:30:48,13,0,0,5808.521366647,0,0,0.070206367076,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549129862504,36.8794063147932,5808.521366647,0,0,0.080338913332,400,2018-03-31 05:30:49,14,0,0,5808.521366647,0,0,0.080338913332,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549105427702,36.8794063087037,5808.521366647,0,0,0.08948983226,500,2018-03-31 05:30:49,14,0,0,5808.521366647,0,0,0.08948983226,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549080613472,36.8794062830799,5808.521366647,0,0,0.101251971744,600,2018-03-31 05:30:49,14,0,0,5808.521366647,0,0,0.101251971744,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549045558365,36.8794062524939,5808.521366647,0,0,0.117439964388,700,2018-03-31 05:30:49,14,0,0,5808.521366647,0,0,0.117439964388,0,0,0,347.9, -1.6, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,0,76.91,41,Motors_Started,
0.307549008307302,36.879406232207,5808.521366647,0,0,0.132887471444,800,2018-03-31 05:30:49,14,0,17.107,5808.521366647,0,0,0.132887471444,0,0,0,347.9, -1.7, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,1.464,76.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.307548967086499,36.8794062164393,5808.521366647,0,0,0.148947511328,900,2018-03-31 05:30:49,14,0,17.107,5808.521366647,0,0,0.148947511328,0,0,0,347.9, -1.7, 3.1,0,0,364,364,364,1684,352.5,0,98,4.277,4.279,4.279,4.276,0,0,1.464,76.91,41,Motors_Started,
